miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146521-122146545:-	1	0.226532	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	7	1.585722	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	18	4.077572	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.453064	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	2781	629.984831	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	1	0.226532	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.226532	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	2	0.453064	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	4	0.906127	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	37979	8603.449807	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	0.906127	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	0.453064	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	14461	3275.875817	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.679595	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5469	1238.902209	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.679595	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.226532	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	160	36.245082	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.226532	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.453064	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	52	11.779652	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	96	21.747049	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	38	8.608207	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.226532	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	152	34.432828	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5450	1234.598105	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14706	3331.376099	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	37925	8591.217092	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2759	625.001133	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.453064	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.226532	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	2.265318	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	0.679595	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.226532	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	0.906127	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.453064	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.226532	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.226532	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.226532	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	16	3.624508	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	40	9.061270	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	3	0.679595	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.226532	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.453064	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	5	1.132659	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	2	0.453064	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.453064	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.226532	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	2.265318	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	58	13.138842	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	813	184.170323	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	20091	4551.249640	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	9566	2167.002840	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	20115	4556.686402	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	7701	1744.521103	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	9	2.038786	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	1.132659	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.226532	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	1.359191	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.226532	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.226532	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.679595	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.226532	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.226532	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	3	0.679595	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	51	11.553120	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.226532	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.226532	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.226532	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.226532	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.226532	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	1.359191	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	62	14.044969	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	60	13.591906	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	40	9.061270	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.679595	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	401	90.839237	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2607	590.568305	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2628	595.325472	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	13302	3013.325504	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	852	193.005062	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.359191	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.226532	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	16	3.624508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.226532	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539899:+	1	0.226532	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.906127	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	1.812254	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	30	6.795953	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.453064	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.226532	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.226532	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.226532	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.226532	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	37	8.381675	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	128	28.996066	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	423	95.822936	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	59	13.365374	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.453064	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.226532	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.226532	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.453064	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.226532	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	8	1.812254	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	61	13.818438	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	341	77.247331	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.679595	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.453064	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	24	5.436762	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	0.453064	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	14	3.171445	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	184	41.681844	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	901	204.105118	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2228	504.712767	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	72	16.310287	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	0.906127	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.679595	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.226532	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.226532	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	0.906127	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	30	6.795953	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.226532	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176373:+	1	0.226532	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	0.906127	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	25	5.663294	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	18	4.077572	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	863	195.496911	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4341	983.374381	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	15578	3528.911796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	77	17.442946	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.679595	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.906127	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.226532	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.226532	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.679595	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.226532	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	1.132659	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1017	230.382802	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.226532	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	1.359191	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	15785	3575.803871	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	13	2.944913	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	4	0.906127	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4296	973.180452	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.585722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	843	190.966276	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	35	7.928612	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	25	5.663294	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.132659	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.226532	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.679595	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	36	8.155143	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.226532	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.226532	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	216	48.930861	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.226532	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	3	0.679595	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2216	501.994386	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	12	2.718381	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	525	118.929175	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.453064	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	70	15.857223	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	1.359191	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.226532	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.453064	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.226532	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.226532	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.226532	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	1.585722	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	294	66.600338	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	174	39.416527	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	353	79.965712	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.226532	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	8	1.812254	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	11	2.491849	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	32	7.249016	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.226532	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.226532	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.453064	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.226532	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	14	3.171445	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	31	7.022485	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3555	805.320416	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.226532	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.679595	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	77	17.442946	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	21616	4896.710578	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	0.679595	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	4	0.906127	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	308	69.771783	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.226532	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	38	8.608207	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	22	4.983699	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.453064	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.226532	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	6	1.359191	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	0.679595	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2403	544.355825	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	0.906127	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2085	472.318725	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	811	183.717259	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058465:-	1	0.226532	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	12772	2893.263670	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	8817	1997.330550	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.226532	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	41	9.287802	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	81	18.349073	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	8	1.812254	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058451-65058473:-	1	0.226532	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.226532	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	5	1.132659	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	30	6.795953	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.453064	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	5	1.132659	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	15	3.397976	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	81	18.349073	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	8902	2016.585750	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	792	179.413156	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.679595	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.226532	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	48	10.873525	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	12845	2909.800489	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2040	462.124795	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2315	524.421030	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	312	70.677910	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	6	1.359191	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	3	0.679595	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.226532	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.226532	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.453064	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.226532	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.226532	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.226532	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.226532	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.226532	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	4	0.906127	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	9	2.038786	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	104	23.559303	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.226532	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	13	2.944913	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	4	0.906127	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	445	100.806634	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	46	10.420461	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	41915	9495.078824	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	3	0.679595	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.226532	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	11	2.491849	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	5	1.132659	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	3347	758.201809	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	38	8.608207	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	3	0.679595	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.226532	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	4	0.906127	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	17	3.851040	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.226532	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	2	0.453064	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	5	1.132659	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.226532	N	mature,MIMAT0009196
