miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	5	0.495182	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	6	0.594218	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	15	1.485545	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	29	2.872053	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.099036	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.099036	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	21	2.079763	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	6	0.594218	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	0.198073	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.099036	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146546-122146568:-	1	0.099036	N	stemloop
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	20	1.980727	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	2	0.198073	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	3	0.297109	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	2249	222.732699	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.099036	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	10	0.990363	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	49	4.852780	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.198073	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	11	1.089400	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	54049	5352.814439	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	13	1.287472	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	3	0.297109	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	15	1.485545	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	4	0.396145	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.297109	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	29792	2950.490255	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	11	1.089400	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.099036	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	13944	1380.962544	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	0.396145	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	461	45.655747	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	2	0.198073	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.099036	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.099036	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	0.495182	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	5	0.495182	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	60	5.942180	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	91	9.012306	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	26	2.574945	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	464	45.952856	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	13964	1382.943271	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	29803	2951.579654	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	54617	5409.067073	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2304	228.179697	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.297109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	0.990363	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.099036	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.099036	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	3	0.297109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	4	0.396145	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.099036	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	18	1.782654	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	51	5.050853	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	5	0.495182	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.297109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	14	1.386509	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.099036	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.099036	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.198073	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	8	0.792291	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	26	2.574945	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.099036	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	5	0.495182	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.099036	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	11	1.089400	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	55	5.446998	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1487	147.267018	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	35318	3497.764998	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	10505	1040.376615	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	19951	1975.873760	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5287	523.605061	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	7	0.693254	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	6	0.594218	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.099036	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	11	1.089400	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.099036	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.099036	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	3	0.297109	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.099036	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	39	3.862417	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	38	3.763380	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.099036	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	25	2.475908	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	30	2.971090	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.099036	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.198073	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.099036	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	18	1.782654	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	120	11.884359	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.099036	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.297109	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	0.495182	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.297109	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	28	2.773017	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	214	21.193774	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	140	13.865086	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	107	10.596887	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.297109	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2218	219.662573	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	10911	1080.585364	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	9284	919.453260	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	31229	3092.805457	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1084	107.355378	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	0.594218	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.099036	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.198073	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	7	0.693254	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	33	3.268199	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.099036	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	22	2.178799	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.099036	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	5	0.495182	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.099036	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539871-16539893:+	1	0.099036	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.198073	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	31	3.070126	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	163	16.142921	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.297109	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.198073	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.099036	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.099036	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.396145	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.099036	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	190	18.816902	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	306	30.305116	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	660	65.363976	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	56	5.546034	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.198073	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.099036	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	0.594218	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	18	1.782654	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.099036	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.099036	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.099036	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.099036	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.099036	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.198073	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	45	4.456635	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	262	25.947518	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	876	86.755822	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	0.495182	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	7	0.693254	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	52	5.149889	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.099036	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.099036	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.099036	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	30	2.971090	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	20	1.980727	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	572	56.648779	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2552	252.740707	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5245	519.445535	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	150	14.855449	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	0.594218	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.198073	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.099036	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.099036	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.099036	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.099036	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	3	0.297109	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.099036	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.099036	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692855:+	1	0.099036	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.099036	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692857:+	1	0.099036	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.396145	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	1.089400	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	68	6.734470	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.099036	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.099036	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.099036	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	0.693254	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	14	1.386509	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	180	17.826539	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	89	8.814233	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2826	279.876660	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	11355	1124.557493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	30485	3019.122429	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	133	13.171831	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	0.495182	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.099036	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.396145	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.099036	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.099036	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	7	0.693254	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	13	1.287472	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176379:+	1	0.099036	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.099036	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	0.594218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.198073	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.297109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.099036	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.099036	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	0.792291	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.099036	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.099036	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557219:-	1	0.099036	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	17	1.683618	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557262:-	1	0.099036	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.099036	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1264	125.181917	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	0.495182	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	18	1.782654	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.099036	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	0.495182	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	31126	3082.604715	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	17	1.683618	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	5	0.495182	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.297109	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	11132	1102.472392	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	26	2.574945	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2981	295.227291	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.297109	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	114	11.290141	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	183	18.123648	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	0.693254	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	0.495182	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.099036	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.099036	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.297109	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.099036	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557293:-	1	0.099036	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.099036	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	42	4.159526	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.198073	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268302:-	1	0.099036	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.099036	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.099036	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	151	14.954485	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	0.396145	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	23	2.277836	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	2	0.198073	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.099036	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2655	262.941448	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	18	1.782654	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.099036	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	5	0.495182	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	705	69.820611	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	0.693254	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.099036	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	90	8.913269	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.396145	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	23	2.277836	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.198073	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	16	1.584581	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.099036	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.099036	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	0.693254	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	14	1.386509	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	501	49.617200	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	534	52.885399	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	676	66.948557	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.099036	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	3	0.297109	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	18	1.782654	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	29	2.872053	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	13	1.287472	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.099036	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	4	0.396145	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	2	0.198073	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	4	0.396145	N	mature,MIMAT0000415
