miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539842-16539861:+	2	0.844555	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.422278	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	2	0.844555	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.689110	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	16	6.756440	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	93	39.271808	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	6	2.533665	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.422278	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.422278	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	21	8.867828	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	76	32.093090	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	241	101.768878	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	41	17.313378	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	4	1.689110	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.422278	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.844555	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.422278	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	6	2.533665	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	46	19.424765	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	321	135.551078	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.844555	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.422278	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	13	5.489608	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.422278	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.422278	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	1.689110	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	1.266833	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	107	45.183693	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	428	180.734771	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1110	468.728028	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	32	13.512880	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	1.266833	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.422278	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.422278	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	0.422278	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	14	5.911885	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.422278	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	2.533665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	17	7.178718	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	9	3.800498	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	348	146.952571	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1927	813.728748	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	6916	2920.471211	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	33	13.935158	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.844555	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.422278	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.422278	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.422278	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.422278	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.422278	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.422278	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.422278	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	25	10.556938	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.844555	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	925	390.606690	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.422278	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.422278	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	6909	2917.515268	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	2.111388	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1786	754.187620	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	1.689110	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	311	131.328303	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	14	5.911885	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	18	7.600995	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	2.111388	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.422278	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.422278	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.422278	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.844555	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	1.266833	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	40	16.891100	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.422278	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	133	56.162908	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.422278	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.422278	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	980	413.831953	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	4.645053	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	185	78.121338	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	1.266833	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	26	10.979215	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.422278	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	2.111388	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.422278	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.422278	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.844555	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.422278	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.422278	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.422278	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.422278	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	1	0.422278	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	94	39.694085	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	90	38.004975	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	193	81.499558	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.422278	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.844555	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	3	1.266833	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	13	5.489608	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	26	10.979215	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	1.266833	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	69	29.137148	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.422278	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	4	1.689110	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1857	784.169323	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.422278	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	1.266833	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	59	24.914373	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	13935	5884.437005	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.844555	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.844555	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	136	57.429740	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	31	13.090603	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	15	6.334163	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.844555	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058462:-	1	0.422278	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	8	3.378220	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.844555	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.422278	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1184	499.976564	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	2.111388	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	1.689110	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.422278	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1560	658.752905	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	387	163.421394	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.422278	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	1.689110	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	9918	4188.148275	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	5091	2149.814768	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	26	10.979215	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	54	22.802985	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	1.266833	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	7	2.955943	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	1.266833	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	28	11.823770	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058501:-	1	0.422278	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.844555	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	5	2.111388	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058500:-	1	0.422278	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	9	3.800498	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	53	22.380708	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	5084	2146.858825	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	384	162.154561	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	1.266833	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.422278	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	32	13.512880	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	9922	4189.837385	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1487	627.926647	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1219	514.756276	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	149	62.919348	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	6	2.533665	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.422278	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.422278	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.844555	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.844555	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.422278	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	2	0.844555	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	4	1.689110	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.422278	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	41	17.313378	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.422278	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	10	4.222775	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	0.844555	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	262	110.636706	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	18	7.600995	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	13521	5709.614119	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	1	0.422278	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	8	3.378220	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	792	334.443782	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560926:-	1	0.422278	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	18	7.600995	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.422278	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	4	1.689110	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	3	1.266833	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.422278	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.422278	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	3	1.266833	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	29	12.246048	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	838	353.868548	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	13475	5690.189353	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	51	21.536153	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	3	1.266833	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	16	6.756440	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	6	2.533665	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	234	98.812936	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	4	1.689110	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	2	0.844555	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	3	1.266833	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	14	5.911885	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917584:+	1	0.422278	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917588:+	1	0.422278	N	precursor
hsa-mir-106a	hg38:chrX:134170208-134170230:-	1	0.422278	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170210-134170232:-	2	0.844555	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170243-134170266:-	5	2.111388	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170265:-	1	0.422278	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	71	29.981703	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	121	51.095578	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170266:-	2	0.844555	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	1	0.422278	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170266:-	2	0.844555	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	2	0.844555	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100093977-100094002:-	1	0.422278	N	precursor
hsa-mir-106b	hg38:chr7:100094001-100094024:-	4	1.689110	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	11	4.645053	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094025:-	1	0.422278	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	104	43.916860	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	8	3.378220	N	mature,MIMAT0004672
