miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	2	0.432993	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.216497	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.216497	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	7	1.515476	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.216497	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.216497	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	19	4.113436	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	6	1.298980	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.216497	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.216497	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	18	3.896939	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.216497	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.216497	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.216497	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	3252	704.046971	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	6	1.298980	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	13	2.814456	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	3	0.649490	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	44110	9549.665404	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.216497	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	6	1.298980	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.649490	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	14540	3147.860689	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.216497	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.216497	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3898	843.903780	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	155	33.556974	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.216497	Y	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.216497	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	25	5.412415	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	98	21.216668	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	43	9.309354	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.216497	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	150	32.474491	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3980	861.656502	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14514	3142.231777	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	44284	9587.335814	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	3108	672.871459	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.432993	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.216497	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	0.432993	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.432993	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	0.865986	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	12	2.597959	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.216497	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	0.865986	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.432993	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.216497	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.216497	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	1.298980	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	20	4.329932	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	72	15.587756	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	3	0.649490	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	4	0.865986	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	6	1.298980	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.216497	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112825:+	1	0.216497	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113670-46113691:+	1	0.216497	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	17	3.680442	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	51	11.041327	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	487	105.433848	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	9378	2030.305195	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3677	796.058030	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11181	2420.648581	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5643	1221.690362	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	9	1.948469	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.216497	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	1.082483	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.649490	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	1.082483	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	1.082483	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	12	2.597959	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.432993	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.865986	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	6	1.298980	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	51	11.041327	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	3	0.649490	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.432993	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539813-16539837:+	1	0.216497	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.432993	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.216497	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.216497	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	7	1.515476	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	54	11.690817	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	48	10.391837	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	42	9.092858	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.432993	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	475	102.835889	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2050	443.818048	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2134	462.003763	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11118	2407.009294	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1011	218.878071	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.865986	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.216497	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	20	4.329932	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	4	0.865986	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.216497	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.432993	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.216497	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	2	0.432993	N	stemloop
hsa-let-7c	hg38:chr21:16539878-16539901:+	1	0.216497	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539882-16539904:+	1	0.216497	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	2	0.432993	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.216497	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.649490	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	19	4.113436	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	87	18.835205	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.865986	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.432993	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.216497	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.649490	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	50	10.824830	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	245	53.041669	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	813	176.011743	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	136	29.443539	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	8	1.731973	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	1.082483	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.216497	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.216497	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	17	3.680442	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	101	21.866157	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	531	114.959699	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	1.298980	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.432993	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.649490	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	21	4.546429	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.216497	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.216497	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	1.298980	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	1.515476	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	193	41.783845	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	870	188.352049	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2520	545.571454	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	81	17.536225	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	1.082483	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.216497	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.432993	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.216497	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.216497	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	1.515476	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	28	6.061905	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.216497	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	0.865986	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	25	5.412415	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	35	7.577381	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	823	178.176709	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4672	1011.472155	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	17980	3892.609022	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	65	14.072280	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.432993	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.649490	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.216497	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.216497	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.432993	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.216497	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.216497	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.216497	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.865986	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.216497	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	8	1.731973	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.216497	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1335	289.022972	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.216497	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.216497	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.649490	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	18118	3922.485554	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	2.164966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.216497	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4540	982.894603	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.082483	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	795	172.114804	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	44	9.525851	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	31	6.711395	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.649490	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.865986	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.216497	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.216497	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.216497	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.216497	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.432993	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	84	18.185715	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	4	0.865986	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.432993	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	207	44.814798	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	4	0.865986	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.649490	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.649490	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2285	494.694751	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	27	5.845408	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	408	88.330616	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	1.515476	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	46	9.958844	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.432993	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	1.515476	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.432993	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	9	1.948469	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.216497	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268379:-	1	0.216497	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.432993	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.216497	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	1.515476	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	198	42.866328	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	206	44.598301	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	363	78.588269	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.432993	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.216497	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.216497	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.649490	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	1	0.216497	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	22	4.762925	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	28	6.061905	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.216497	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	5	1.082483	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.216497	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	1.515476	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	19	4.113436	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.216497	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.216497	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	14	3.030953	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3905	845.419257	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.432993	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.432993	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.216497	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.216497	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	120	25.979593	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	31227	6760.539596	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	10	2.164966	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.216497	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	328	71.010888	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	91	19.701191	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	29	6.278402	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.649490	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058461:-	1	0.216497	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	7	1.515476	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.216497	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.216497	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3271	708.160407	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	9	1.948469	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	7	1.515476	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3879	839.790345	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1246	269.754774	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.216497	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.432993	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	7	1.515476	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	31445	6807.735857	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	16924	3663.988604	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.216497	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058466:-	1	0.216497	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058461:-	1	0.216497	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	107	23.165137	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	186	40.268369	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	4	0.865986	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	15	3.247449	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058476-65058500:-	1	0.216497	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.216497	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	7	1.515476	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.216497	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	60	12.989797	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	6	1.298980	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	16	3.463946	N	mature,MIMAT0004513
