miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.486816	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.243408	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.243408	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	1.460449	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	60	14.604489	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	76	18.499019	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	39	9.492918	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	465	113.184786	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2531	616.066008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1902	462.962287	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	9081	2210.389341	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	374	91.034645	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	2.434081	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.243408	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.243408	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.243408	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.243408	N	stemloop
hsa-let-7c	hg38:chr21:16539870-16539893:+	1	0.243408	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.243408	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.486816	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	24	5.841795	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	78	18.985835	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.486816	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.486816	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.243408	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	48	11.683591	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	143	34.807364	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	511	124.381561	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	68	16.551754	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	4	0.973633	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.486816	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	1.217041	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.243408	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.243408	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	36	8.762693	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	198	48.194812	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	884	215.172798	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	1.217041	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	42	10.223142	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	1.460449	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	6	1.460449	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	129	31.399650	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	621	151.156456	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1547	376.552396	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	48	11.683591	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.486816	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.243408	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.243408	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.243408	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.243408	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.243408	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.243408	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.243408	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	13	3.164306	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	58	14.117672	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.730224	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	9	2.190673	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	9	2.190673	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	327	79.594463	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1483	360.974275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4282	1042.273666	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	28	6.815428	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.243408	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.243408	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.243408	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.486816	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.486816	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.730224	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.730224	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.730224	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	253	61.582260	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4275	1040.569809	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.243408	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1450	352.941806	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.243408	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	362	88.113748	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	16	3.894530	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	13	3.164306	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.486816	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	42	10.223142	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.243408	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	85	20.689692	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.486816	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1055	256.795590	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	9	2.190673	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	205	49.898669	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.243408	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	21	5.111571	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.243408	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	0.730224	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.243408	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.243408	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.486816	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	10	2.434081	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	206	50.142077	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	112	27.261712	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	389	94.685767	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.486816	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.486816	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.243408	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	36	8.762693	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	72	17.525386	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	116	28.235345	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.486816	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.243408	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.486816	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	0.973633	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	0.730224	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	39	9.492918	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	7	1.703857	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3470	844.626254	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.243408	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.243408	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.486816	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.973633	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	45	10.953366	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	26968	6564.230784	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	7	1.703857	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	305	74.239483	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.243408	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	77	18.742427	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.243408	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	26	6.328612	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	0.973633	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152297-122152315:-	1	0.243408	N	precursor
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.243408	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.243408	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.243408	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1125	273.834160	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.486816	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.486816	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.243408	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1751	426.207657	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	555	135.091519	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.243408	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.486816	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	14332	3488.525497	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6923	1685.114570	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	34	8.275877	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	45	10.953366	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	11	2.677490	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.243408	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	0.973633	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	34	8.275877	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	8	1.947265	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058500:-	1	0.243408	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	1	0.243408	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	17	4.137938	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	42	10.223142	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	7124	1734.039606	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	580	141.176723	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.730224	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	22	5.354979	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	14496	3528.444432	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1754	426.937882	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1077	262.150569	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	162	39.432119	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	2	0.486816	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	3	0.730224	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	3	0.730224	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	3	0.730224	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850366:+	1	0.243408	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.243408	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.243408	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	4	0.973633	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	51	12.413815	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	7	1.703857	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	3	0.730224	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	285	69.371321	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	12	2.920898	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	22228	5410.476189	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	3	0.730224	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	10	2.434081	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.243408	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1790	435.700575	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	37	9.006101	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	2	0.486816	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.243408	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.243408	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	38	9.249509	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	3	0.730224	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	2	0.486816	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	2	0.486816	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	4	0.973633	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917505-3917528:+	2	0.486816	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	4	0.973633	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.243408	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	0.243408	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	53	12.900632	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1777	432.536269	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	22163	5394.654660	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	60	14.604489	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	2	0.486816	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	0.243408	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	14	3.407714	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	7	1.703857	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	273	66.450423	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	1	0.243408	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.243408	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	4	0.973633	N	mature,MIMAT0000101
