miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.378069	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	132	24.952566	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.378069	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.567104	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.189035	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.189035	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	32	6.049107	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	74	13.988560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	22	4.158761	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	112	21.171875	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5628	1063.886699	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14913	2819.072910	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	37653	7117.719593	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1709	323.060122	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.189035	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.378069	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	1.890346	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	0.756138	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.189035	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.189035	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.378069	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	21	3.969726	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	25	4.725865	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.189035	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.189035	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.189035	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112825:+	1	0.189035	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.189035	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.189035	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	11	2.079381	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	33	6.238142	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	651	123.061521	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	15990	3022.663169	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7545	1426.266017	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	19823	3747.232770	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5636	1065.398975	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.567104	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.756138	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	4	0.756138	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	7	1.323242	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.567104	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.189035	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.378069	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.567104	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.189035	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	10	1.890346	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	54	10.207868	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.189035	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.189035	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	1.134208	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.567104	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.189035	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.378069	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	2.268415	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	172	32.513950	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	121	22.873186	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	98	18.525390	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.189035	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	782	147.825053	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5983	1130.993980	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5387	1018.329361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	28031	5298.828723	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1514	286.198376	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	15	2.835519	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	6	1.134208	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.378069	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	25	4.725865	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.189035	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.189035	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539863:+	1	0.189035	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.189035	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.189035	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.189035	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.189035	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	4	0.756138	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	39	7.372349	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.189035	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	54	10.207868	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	131	24.763532	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	360	68.052454	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	31	5.860072	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.189035	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.378069	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	13	2.457450	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	98	18.525390	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	397	75.046734	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.189035	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	18	3.402623	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.189035	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.189035	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	0.756138	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	11	2.079381	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	355	67.107281	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1722	325.517572	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4259	805.098339	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	158	29.867466	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	18	3.402623	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.189035	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.189035	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.189035	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.378069	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	2	0.378069	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.378069	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	1.701311	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	41	7.750418	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.189035	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.189035	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692882:+	1	0.189035	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.378069	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	26	4.914899	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	29	5.482003	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	974	184.119695	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4996	944.416835	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	18289	3457.253702	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	93	17.580217	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.189035	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.189035	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.378069	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.378069	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.567104	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.189035	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	0.945173	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.378069	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.189035	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	1.134208	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	807	152.550918	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.189035	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	0.945173	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	18188	3438.161208	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	14	2.646484	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4999	944.983939	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.378069	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1018	192.437217	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.189035	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	23	4.347796	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	27	5.103934	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	0.756138	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.189035	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.378069	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.378069	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	27	5.103934	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.189035	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.189035	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	127	24.007394	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.189035	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.189035	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1861	351.793381	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	2.079381	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.189035	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	563	106.426477	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	1.512277	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	69	13.043387	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.189035	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	2.646484	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	0.945173	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.378069	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.189035	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.189035	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.189035	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	8	1.512277	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	209	39.508230	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	122	23.062221	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	452	85.443637	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.378069	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.189035	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.567104	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.189035	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603715:+	1	0.189035	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	11	2.079381	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	17	3.213588	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	12	2.268415	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.378069	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	9	1.701311	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.378069	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	36	6.805245	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	29	5.482003	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	6429	1215.303409	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	150	28.355189	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	46904	8866.478628	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	13	2.457450	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.189035	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	731	138.184289	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	99	18.714425	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	39	7.372349	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	0.756138	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.189035	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.189035	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.378069	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.189035	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.189035	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2092	395.460372	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	7	1.323242	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1595	301.510178	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	491	92.815986	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.189035	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	11288	2133.822504	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6188	1169.746072	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	49	9.262695	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	61	11.531110	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.378069	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	8	1.512277	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058449-65058471:-	1	0.189035	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.189035	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.378069	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	3	0.567104	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	29	5.482003	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.378069	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	8	1.512277	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058500:-	1	0.189035	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.189035	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	8	1.512277	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	62	11.720145	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	6117	1156.324615	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	542	102.456750	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	14	2.646484	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.189035	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	32	6.049107	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	11503	2174.464942	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1628	307.748320	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2139	404.344998	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	372	70.320869	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	7	1.323242	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.378069	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.189035	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.189035	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	1	0.189035	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.189035	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850370:+	1	0.189035	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.189035	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.189035	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.189035	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	5	0.945173	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	112	21.171875	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	7	1.323242	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	0.378069	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	393	74.290596	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	45	8.506557	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	35981	6801.653750	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	8	1.512277	N	mature,MIMAT0000101
