miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	731	59.087505	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.080831	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	8	0.646648	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	44	3.556567	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	4	0.323324	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	10	0.808311	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	33649	2719.884328	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	0.323324	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.080831	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	25	2.020776	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	0.323324	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	24512	1981.330935	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	9	0.727480	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.080831	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	0.323324	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	11656	942.166832	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	9	0.727480	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	533	43.082955	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.080831	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.161662	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.161662	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.161662	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.161662	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	33	2.667425	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	54	4.364877	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	7	0.565817	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	580	46.882015	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	11748	949.603289	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	24915	2013.905852	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	33736	2726.916630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	756	61.108281	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.161662	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.323324	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	13	1.050804	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.161662	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	6	0.484986	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.161662	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	24	1.939945	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	23	1.859114	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.242493	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.080831	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	0.565817	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	16	1.293297	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	66	5.334850	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	24	1.939945	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	6	0.484986	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.080831	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	15	1.212466	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	71	5.739005	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1472	118.983320	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	29658	2397.287568	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7146	577.618753	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9769	789.638622	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1716	138.706098	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.080831	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	14	1.131635	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.080831	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	7	0.565817	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.080831	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.161662	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	11	0.889142	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	8	0.646648	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.080831	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	9	0.727480	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	9	0.727480	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.080831	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113759:+	1	0.080831	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.080831	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.161662	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	23	1.859114	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	104	8.406430	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.080831	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.161662	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	8	0.646648	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.161662	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.161662	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	44	3.556567	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	202	16.327874	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	118	9.538065	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	41	3.314073	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.161662	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2521	203.775101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	10566	854.060977	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	7506	606.717934	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	18322	1480.986676	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	580	46.882015	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.242493	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.080831	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.323324	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	0.404155	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	0.808311	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.080831	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	0.161662	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.161662	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.080831	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	25	2.020776	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	5	0.404155	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.080831	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.080831	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.080831	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539901:+	2	0.161662	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.161662	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.161662	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	16	1.293297	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	64	5.173188	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.080831	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.080831	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	158	12.771307	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	187	15.115408	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	228	18.429482	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	14	1.131635	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.080831	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.242493	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.161662	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.080831	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.080831	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.080831	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.080831	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.080831	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.161662	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	97	7.840613	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	287	23.198514	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	626	50.600243	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.080831	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.161662	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	0.404155	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	61	4.930695	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.080831	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.080831	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.323324	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	54	4.364877	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	62	5.011526	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	880	71.131333	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2640	213.393998	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3735	301.904008	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	75	6.062329	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	0.323324	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.080831	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.242493	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.080831	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.080831	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.080831	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.404155	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	21	1.697452	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	57	4.607370	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.161662	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.080831	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	9	0.727480	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	23	1.859114	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	368	29.745830	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	261	21.096907	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4681	378.370190	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	16297	1317.303780	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	30774	2487.495031	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	78	6.304823	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.242493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.161662	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.323324	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.080831	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	9	0.727480	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	18	1.454959	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	3	0.242493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.323324	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.242493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	2	0.161662	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.080831	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.323324	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.080831	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.080831	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.161662	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	0.565817	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.161662	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.080831	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	675	54.560965	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	9	0.727480	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	31	2.505763	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	11	0.889142	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	30754	2485.878410	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	0.727480	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.080831	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	8	0.646648	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	7	0.565817	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	16258	1314.151368	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	20	1.616621	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.161662	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4689	379.016839	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	9	0.727480	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	250	20.207765	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	363	29.341675	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.080831	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	22	1.778283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	15	1.212466	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.080831	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268298:-	1	0.080831	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.080831	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	22	1.778283	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.080831	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.242493	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.080831	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	52	4.203215	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.080831	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	14	1.131635	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.080831	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1703	137.655295	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	0.808311	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	769	62.159085	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	0.404155	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.080831	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	85	6.870640	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.161662	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	53	4.284046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.161662	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	16	1.293297	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	10	0.808311	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.080831	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	0.565817	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	19	1.535790	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	373	30.149985	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	265	21.420231	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	193	15.600395	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.080831	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	2	0.161662	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	25	2.020776	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	17	1.374128	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	11	0.889142	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	3	0.242493	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	3	0.242493	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.161662	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.080831	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.080831	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.080831	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	42	3.394905	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	41	3.314073	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	36	2.909918	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	5	0.404155	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.080831	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152272-122152297:-	1	0.080831	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.161662	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	8	0.646648	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	38	3.071580	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.080831	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	0.323324	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	48	3.879891	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	6222	502.930853	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.080831	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.323324	N	mature,MIMAT0000098
