miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	1.007124	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.503562	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	65	32.731543	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	237	119.344241	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	825	415.438814	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	40	20.142488	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	4.532060	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.503562	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	0.503562	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	16	8.056995	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.503562	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	9	4.532060	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	10	5.035622	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	161	81.073514	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1011	509.101383	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5061	2548.528289	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	31	15.610428	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	1.510687	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.503562	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.503562	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.503562	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.503562	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	14	7.049871	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	715	360.046972	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.503562	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5123	2579.749145	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	2.014249	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1039	523.201125	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	2.517811	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	176	88.626947	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	7	3.524935	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	6	3.021373	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.503562	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.503562	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.503562	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.503562	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	9	4.532060	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268333-52268358:-	1	0.503562	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	88	44.313474	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	552	277.966334	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	1.510687	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	99	49.852658	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.503562	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	10	5.035622	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.503562	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603712:+	34	17.121115	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	40	20.142488	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	237	119.344241	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	1.007124	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	1	0.503562	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	12	6.042746	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152295:-	1	0.503562	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	1.007124	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.503562	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	10	5.035622	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.503562	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.503562	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	595	299.619508	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.503562	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	1.007124	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	7	3.524935	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4645	2339.046414	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.503562	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	45	22.660299	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	12	6.042746	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.503562	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.503562	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058438-65058461:-	1	0.503562	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.503562	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.503562	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	734	369.614654	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	994	500.540826	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	307	154.593595	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5594	2816.926941	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2498	1257.898373	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	1.007124	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	8	4.028498	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	7	3.524935	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	1	0.503562	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	1.510687	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	9	4.532060	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	1.510687	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850341-4850362:+	1	0.503562	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	8	4.028498	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2516	1266.962493	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	302	152.075784	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	1.007124	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	11	5.539184	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	5424	2731.321367	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1023	515.144130	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	724	364.579032	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	147	74.023643	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	7	3.524935	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.503562	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.503562	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.503562	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.503562	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	5	2.517811	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	83	41.795663	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	4	2.014249	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	194	97.691067	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	9	4.532060	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	17439	8781.621188	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	5	2.517811	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	4	2.014249	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	659	331.847489	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	5	2.517811	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	7	3.524935	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917484-3917504:+	1	0.503562	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	1	0.503562	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	3	1.510687	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	9	4.532060	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	663	333.861738	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	17476	8800.252990	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	87	43.809911	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	11	5.539184	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	7	3.524935	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	3	1.510687	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	205	103.230251	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	4	2.014249	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	2	1.007124	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	1	0.503562	N	mature,MIMAT0000101
hsa-mir-106a	hg38:chrX:134170209-134170231:-	1	0.503562	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170210-134170232:-	2	1.007124	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170243-134170266:-	2	1.007124	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170264:-	1	0.503562	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170265:-	2	1.007124	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	86	43.306349	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	309	155.600719	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170265:-	1	0.503562	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170266:-	2	1.007124	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	4	2.014249	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	1	0.503562	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094002-100094024:-	5	2.517811	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	60	30.213732	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	6	3.021373	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	1	0.503562	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	1	0.503562	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	2	1.007124	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	2	1.007124	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094064:-	2	1.007124	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	3	1.510687	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094063:-	1	0.503562	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	160	80.569952	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	76	38.270727	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	3	1.510687	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	2	1.007124	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094064-100094083:-	1	0.503562	N	precursor
hsa-mir-107	hg38:chr10:89592755-89592779:-	2	1.007124	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592779:-	18	9.064120	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	1	0.503562	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	14	7.049871	Y	mature,MIMAT0000104
hsa-mir-10a	hg38:chr17:48579903-48579926:-	76	38.270727	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579927:-	59	29.710170	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579926:-	41	20.646050	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579927:-	62	31.220856	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579923:-	1	0.503562	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579925:-	4	2.014249	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579926:-	597	300.626633	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579927:-	4934	2484.575890	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579928:-	40	20.142488	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579926:-	26	13.092617	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579927:-	152	76.541454	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579928:-	6	3.021373	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579926:-	3	1.510687	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579927:-	12	6.042746	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579928:-	1	0.503562	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579908-48579927:-	5	2.517811	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579909-48579927:-	1	0.503562	N	mature,MIMAT0000253
hsa-mir-10b	hg38:chr2:176150326-176150352:+	1	0.503562	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150328-176150350:+	1	0.503562	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150328-176150351:+	50	25.178110	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150328-176150352:+	3	1.510687	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150328-176150353:+	2	1.007124	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150344:+	6	3.021373	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150345:+	8	4.028498	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150346:+	6	3.021373	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150347:+	29	14.603304	N	mature,MIMAT0000254
