miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.157413	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.157413	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.157413	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.157413	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	17	2.676016	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	2.361190	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.157413	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.157413	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.157413	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	2.046365	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	67	10.546650	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	967	152.218071	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	27331	4302.246216	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8365	1316.757147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	18357	2889.624741	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6083	957.541390	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	16	2.518603	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	6	0.944476	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	7	1.101889	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	0.629651	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.157413	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	1.101889	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.472238	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.629651	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	1.101889	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.314825	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.314825	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	0.787063	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	70	11.018888	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.157413	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.157413	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.314825	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.157413	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.157413	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.314825	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	15	2.361190	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	88	13.852317	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	70	11.018888	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	41	6.453920	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	741	116.642803	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4174	657.040566	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3265	513.952431	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	15730	2476.101605	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	583	91.771598	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.629651	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.157413	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.314825	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	1.731540	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539857:+	1	0.157413	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.157413	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.157413	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539866-16539887:+	1	0.157413	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.157413	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.472238	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	2.046365	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	62	9.759587	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.157413	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.157413	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	57	8.972523	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	167	26.287919	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	490	77.132218	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	64	10.074412	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	0.629651	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	11	1.731540	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	107	16.843158	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	450	70.835710	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.472238	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.314825	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	15	2.361190	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.157413	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	8	1.259302	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	16	2.518603	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	366	57.613044	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1373	216.127623	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2855	449.413228	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	85	13.380079	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	1.259302	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.157413	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.157413	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.157413	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	1.731540	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	22	3.463079	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.314825	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	1.259302	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	42	6.611333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	49	7.713222	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1297	204.164258	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5401	850.185936	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	15296	2407.784498	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	76	11.963364	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.314825	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.157413	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.314825	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176365-94176387:+	1	0.157413	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.472238	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.157413	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	0.787063	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	726	114.281613	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.157413	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.314825	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.314825	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	15104	2377.561262	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	1.101889	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.157413	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5560	875.214553	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	0.944476	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1292	203.377195	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.314825	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	39	6.139095	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	50	7.870634	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	1.101889	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	0.472238	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268280-52268301:-	66	10.389238	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.157413	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.157413	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	92	14.481967	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.157413	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.157413	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1378	216.914686	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	1.101889	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.157413	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	428	67.372631	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	1.259302	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	46	7.240984	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.472238	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	15	2.361190	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	0.787063	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.157413	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.314825	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.157413	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.157413	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	0.629651	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	206	32.427014	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	101	15.898682	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	549	86.419567	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.157413	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.157413	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.314825	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.157413	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.157413	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	6	0.944476	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	24	3.777905	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	32	5.037206	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152296:-	2	0.314825	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	1.101889	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.314825	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	371	58.400108	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.314825	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	21	3.305666	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	8609	1355.165844	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	3	0.472238	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	6	0.944476	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.157413	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.314825	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	172	27.074983	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	71086	11189.838444	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	28	4.407555	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	765	120.420707	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.157413	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	164	25.815681	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	82	12.907841	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	19	2.990841	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.157413	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058462:-	1	0.157413	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	29	4.564968	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.157413	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3929	618.474457	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	10	1.574127	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	6	0.944476	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	5066	797.452685	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1135	178.663403	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	4	0.629651	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.472238	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	0.472238	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	38143	6004.192215	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	15783	2484.444478	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	5	0.787063	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	125	19.676586	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	164	25.815681	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	0.472238	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	21	3.305666	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.157413	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	2	0.314825	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	0.629651	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	9	1.416714	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	64	10.074412	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	0.472238	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	26	4.092730	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	0.472238	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	12	1.888952	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	201	31.639951	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	15793	2486.018605	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1193	187.793339	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	10	1.574127	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.157413	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	2	0.314825	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	133	20.935888	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	38816	6110.130955	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	5188	816.657033	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	4054	638.151043	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	665	104.679439	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	25	3.935317	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	5	0.787063	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	3	0.472238	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.157413	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.157413	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	4	0.629651	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.157413	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	2	0.314825	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	7	1.101889	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	2	0.314825	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	4	0.629651	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850366:+	1	0.157413	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.314825	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	2	0.314825	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.157413	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	7	1.101889	N	mature,MIMAT0000101
