miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.554124	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.554124	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	3248	1799.794974	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.554124	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1411	781.869060	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.554124	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	51	28.260327	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.554124	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.554124	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	8	4.432993	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	28	15.515474	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	16	8.865985	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	3	1.662372	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	46	25.489707	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1379	764.137090	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	3153	1747.153188	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	10518	5828.276951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	876	485.412684	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	1.108248	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.554124	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.554124	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.554124	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.554124	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	1.662372	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	1.662372	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	3.878868	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	13	7.203613	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.554124	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	1.108248	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	1	0.554124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	12	6.649489	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	162	89.768099	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	5083	2816.612640	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1530	847.809825	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5745	3183.442773	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3307	1832.488294	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	11	6.095365	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.554124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.554124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.554124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	2.216496	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.554124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.554124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	2	1.108248	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	20	11.082481	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	1.662372	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.554124	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.554124	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.554124	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	2.770620	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	20	11.082481	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	29	16.069598	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	30	16.623722	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	6	3.324744	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	273	151.275871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1187	657.745269	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	989	548.028704	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6682	3702.657025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	570	315.850719	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	2.216496	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.554124	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	6.095365	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	1.108248	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539862:+	1	0.554124	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	1.108248	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.554124	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.554124	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.554124	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.554124	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	1.108248	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	10	5.541241	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	25	13.853102	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.554124	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.554124	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	16	8.865985	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	38	21.056715	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	227	125.786164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	52	28.814452	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.554124	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.554124	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	1.662372	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	4	2.216496	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	46	25.489707	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	276	152.938243	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	2.216496	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	1.108248	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	11	6.095365	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.554124	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	1.108248	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	6	3.324744	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	61	33.801568	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	287	159.033608	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1028	569.639542	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	47	26.043831	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	1.662372	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.554124	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.554124	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	1.662372	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	1.108248	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	17	9.420109	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	1.108248	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	1.108248	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	10	5.541241	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	6	3.324744	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	177	98.079960	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	940	520.876624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3587	1987.643033	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	37	20.502591	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.554124	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176361-94176385:+	1	0.554124	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.554124	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.554124	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	3.878868	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	330	182.860943	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.554124	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3628	2010.362120	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	2.770620	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	946	524.201369	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	223	123.569667	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.554124	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	5	2.770620	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	9	4.987117	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	1.662372	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	1.108248	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	26	14.407226	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	73	40.451057	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.554124	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.554124	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	749	415.038927	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	6.095365	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	96	53.195911	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	1.662372	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	13	7.203613	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	1.108248	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	1.662372	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.554124	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	2	1.108248	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	53	29.368576	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	53	29.368576	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	333	184.523315	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	1.108248	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	2	1.108248	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	6	3.324744	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	12	6.649489	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	2.770620	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	1.662372	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	17	9.420109	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.554124	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.554124	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1202	666.057130	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.554124	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	34	18.840218	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	9392	5204.333250	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	1.108248	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	59	32.693320	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.554124	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	19	10.528357	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	8	4.432993	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	1.108248	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	1.108248	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	806	446.623999	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1115	617.848336	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	246	136.314521	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.554124	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	7222	4001.884022	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2565	1421.328235	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	4	2.216496	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	9	4.987117	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	12	6.649489	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	1.108248	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	1.662372	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	8	4.432993	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	2	1.108248	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.554124	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	17	9.420109	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2571	1424.652980	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	258	142.964010	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.554124	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	12	6.649489	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	7318	4055.079932	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1127	624.497825	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	787	436.095642	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	188	104.175325	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	8	4.432993	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.554124	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.554124	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.554124	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.554124	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	1.108248	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.554124	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	2	1.108248	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	85	47.100546	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.554124	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	1	0.554124	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.554124	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	154	85.335107	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	10	5.541241	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	15732	8717.479844	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	8	4.432993	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	3	1.662372	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	693	384.007979	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	14	7.757737	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.554124	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	2	1.108248	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	20	11.082481	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.554124	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	4	2.216496	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	0.554124	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	10	5.541241	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	642	355.747652	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	15736	8719.696340	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	71	39.342809	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	1	0.554124	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	0.554124	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	8	4.432993	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	1	0.554124	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	124	68.711384	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	3	1.662372	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.554124	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	3	1.662372	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	1	0.554124	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917548-3917564:+	1	0.554124	N	mature,MIMAT0000101
hsa-mir-106a	hg38:chrX:134170209-134170231:-	1	0.554124	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170209-134170232:-	1	0.554124	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170210-134170232:-	1	0.554124	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170243-134170266:-	3	1.662372	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170243-134170267:-	1	0.554124	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170264:-	1	0.554124	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170265:-	1	0.554124	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	67	37.126313	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	248	137.422769	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170266:-	2	1.108248	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	5	2.770620	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	1	0.554124	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	2	1.108248	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	7	3.878868	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094026:-	1	0.554124	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	150	83.118610	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	11	6.095365	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	1	0.554124	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	3	1.662372	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	1	0.554124	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	1	0.554124	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	1	0.554124	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094041-100094064:-	3	1.662372	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	161	89.213975	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	93	51.533538	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	8	4.432993	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	2	1.108248	N	mature,MIMAT0000680
hsa-mir-107	hg38:chr10:89592756-89592779:-	13	7.203613	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	3	1.662372	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	24	13.298978	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592759-89592779:-	2	1.108248	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592762-89592779:-	1	0.554124	N	mature,MIMAT0000104
