miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.368527	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.184263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	13	2.395423	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.184263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.184263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.184263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.184263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.184263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.184263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.368527	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539875-16539899:+	1	0.184263	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.737053	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	33	6.080689	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	88	16.215169	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.184263	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.368527	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.368527	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	87	16.030906	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	218	40.169397	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	777	143.172575	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	98	18.057802	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.368527	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.184263	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	0.737053	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.184263	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	20	3.685266	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	113	20.821752	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	554	102.081862	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	1.105580	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.184263	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	0.921316	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	30	5.527899	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	10	1.842633	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	9	1.658370	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	310	57.121619	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1206	222.221526	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3272	602.909480	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	119	21.927331	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	1.842633	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.184263	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.184263	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.184263	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.184263	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.184263	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.184263	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.184263	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.368527	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.737053	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	1.105580	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	34	6.264952	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	10	1.842633	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	38	7.002005	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	42	7.739058	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1164	214.482468	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5134	946.007724	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	18429	3395.788147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	93	17.136486	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.552790	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.184263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.184263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.368527	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.184263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.184263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.184263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.368527	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.552790	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	1.289843	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.368527	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176382:+	1	0.184263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176430:+	1	0.184263	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.737053	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.184263	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.184263	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.184263	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	1.289843	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.184263	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	882	162.520221	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.552790	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	0.737053	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	18020	3320.424462	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	1.105580	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.184263	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5091	938.084403	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.552790	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1183	217.983470	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.368527	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	37	6.817742	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	48	8.844638	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	1.474106	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	7	1.289843	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.184263	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.184263	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.184263	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	92	16.952223	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.184263	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	0.737053	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.184263	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	97	17.873539	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.184263	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.552790	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2035	374.975792	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	19	3.501002	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	384	70.757103	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	2.026896	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	39	7.186268	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.552790	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	15	2.763949	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.184263	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.552790	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.184263	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.184263	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.184263	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	8	1.474106	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	368	67.808890	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	290	53.436354	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	739	136.170570	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.368527	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.552790	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.368527	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.184263	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	12	2.211159	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	43	7.923321	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	65	11.977114	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.184263	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152239-122152262:-	2	0.368527	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.184263	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.184263	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	9	1.658370	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.368527	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	127	23.401438	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	2	0.368527	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	1	0.184263	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.184263	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	17	3.132476	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	6696	1233.826981	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.368527	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.184263	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	0.737053	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	6	1.105580	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.552790	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	131	24.138491	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	46217	8516.096412	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	20	3.685266	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	2	0.368527	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.368527	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	612	112.769133	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.184263	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	115	21.190278	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	63	11.608587	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	7	1.289843	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.184263	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.184263	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	0.921316	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.184263	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2885	531.599588	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	7	1.289843	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	10	1.842633	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.184263	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.368527	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.368527	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2746	505.986991	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1026	189.054134	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.184263	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	0.552790	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	18272	3366.858810	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	12018	2214.476203	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	3	0.552790	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	52	9.581691	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	122	22.480121	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	0.552790	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	16	2.948213	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058451-65058473:-	1	0.184263	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.184263	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	5	0.921316	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	6	1.105580	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	69	12.714167	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.184263	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	25	4.606582	N	mature,MIMAT0004513
