miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	12	1.395840	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	410	47.691188	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	8838	1028.035905	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	12480	1451.673240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	14148	1645.694951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	327	38.036631	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.116320	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.232640	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	8	0.930560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.232640	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112775:+	1	0.116320	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.116320	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	18	2.093759	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	30	3.489599	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.116320	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	4	0.465280	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	0.697920	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.116320	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	3	0.348960	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	16	1.861120	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	54	6.281278	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	24	2.791679	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.116320	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	8	0.930560	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.348960	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	4	0.465280	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.116320	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.116320	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	1.512160	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	62	7.211838	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1029	119.693250	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	19916	2316.628545	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4690	545.540665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6132	713.274063	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1010	117.483171	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.116320	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	0.814240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.348960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.465280	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	0.348960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.348960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	1.046880	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.116320	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.232640	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	12	1.395840	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.465280	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.116320	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.116320	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.232640	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.116320	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	15	1.744800	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	81	9.421918	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.232640	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539852:+	1	0.116320	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.232640	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.232640	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.116320	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.348960	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	30	3.489599	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	178	20.704955	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	89	10.352477	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	32	3.722239	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.232640	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2450	284.983929	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	9832	1143.657956	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6081	707.341744	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	12654	1471.912914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	295	34.314391	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.116320	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.232640	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.232640	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	18	2.093759	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.348960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539859:+	1	0.116320	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	3	0.348960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.465280	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.116320	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.116320	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.232640	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	2	0.232640	N	stemloop
hsa-let-7c	hg38:chr21:16539866-16539887:+	1	0.116320	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539901:+	1	0.116320	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.232640	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.232640	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	18	2.093759	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	24	2.791679	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.116320	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.232640	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.348960	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.116320	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	133	15.470556	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	186	21.635515	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	167	19.425435	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	9	1.046880	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.232640	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.116320	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.116320	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.116320	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.116320	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.348960	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	64	7.444478	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	176	20.472315	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	408	47.458548	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.116320	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	7	0.814240	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	7	0.814240	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	35	4.071199	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.116320	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.232640	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	38	4.420159	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	20	2.326399	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	334	38.850870	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1067	124.113409	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1237	143.887804	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	18	2.093759	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.232640	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.232640	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692818:+	1	0.116320	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.116320	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.116320	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.232640	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.581600	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	14	1.628480	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	30	3.489599	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.116320	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.232640	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	0.814240	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	21	2.442719	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	208	24.194554	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	90	10.468797	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2362	274.747772	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6605	768.293409	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	9442	1098.293167	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	30	3.489599	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.116320	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.116320	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.232640	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.116320	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.116320	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.116320	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.348960	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	13	1.512160	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	4	0.465280	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	0.581600	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.232640	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.348960	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557217:-	1	0.116320	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.116320	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.116320	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	207	24.078234	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	6	0.697920	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	1.046880	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	0.581600	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	9467	1101.201167	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	0.348960	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.232640	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	7	0.814240	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6589	766.432290	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	1.163200	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.116320	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2296	267.070654	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.348960	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	92	10.701437	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	187	21.751835	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.116320	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	23	2.675359	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	0.697920	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.116320	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	17	1.977440	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.116320	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.116320	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	29	3.373279	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	0.930560	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.116320	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	955	111.085572	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	5	0.581600	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.116320	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	335	38.967190	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	0.581600	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	45	5.234399	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.116320	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	23	2.675359	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	14	1.628480	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.232640	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603667-62603691:+	1	0.116320	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.116320	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.232640	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.348960	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	14	1.628480	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	298	34.663351	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	170	19.774395	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	179	20.821275	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.116320	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	6	0.697920	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	10	1.163200	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.232640	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	3	0.348960	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.116320	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.232640	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.116320	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	5	0.581600	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	27	3.140639	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	31	3.605919	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	29	3.373279	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.116320	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.116320	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	2	0.232640	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152292:-	1	0.116320	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.116320	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152295:-	1	0.116320	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.232640	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	25	2.907999	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	11	1.279520	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	40	4.652799	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5681	660.813756	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.232640	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.116320	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	12	1.395840	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	211	24.543514	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	39562	4601.850697	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	11	1.279520	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.348960	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	1163	135.280126	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	332	38.618230	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.116320	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	106	12.329917	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	15	1.744800	N	mature,MIMAT0000098
