miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176010-94176033:+	1	0.121662	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176011-94176033:+	1	0.121662	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.121662	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	10	1.216616	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	36	4.379819	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	46	5.596435	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	3	0.364985	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.121662	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	3	0.364985	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	31	3.771511	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	9	1.094955	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	3	0.364985	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146547:-	1	0.121662	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	22	2.676556	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.121662	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	2431	295.759435	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.121662	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	0.243323	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	9	1.094955	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.243323	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	5	0.608308	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	64643	7864.573081	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	6	0.729970	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	0.486647	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	0.243323	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	30127	3665.300082	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	9	1.094955	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	8296	1009.304925	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.364985	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	390	47.448038	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.243323	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146592:-	1	0.121662	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	1	0.121662	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.121662	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.243323	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.121662	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	47	5.718097	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	90	10.949547	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	20	2.433233	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	427	51.949518	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	8297	1009.426587	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	30011	3651.187332	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	64163	7806.175496	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2417	294.056172	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.121662	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.243323	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	6	0.729970	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.121662	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	0.364985	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	6	0.729970	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.243323	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.243323	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112817:+	1	0.121662	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	13	1.581601	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	24	2.919879	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	34	4.136496	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.121662	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.243323	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.121662	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.121662	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.121662	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	40	4.866465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	130	15.816013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1443	175.557740	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	23243	2827.781386	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	12517	1522.838687	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	30183	3672.113134	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	9534	1159.922029	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.486647	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.121662	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.121662	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	0.851631	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	4	0.486647	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.364985	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.243323	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.243323	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.121662	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	0.973293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.243323	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.121662	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	0.729970	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.486647	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.121662	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	7	0.851631	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113721-46113739:+	1	0.121662	N	unannotated
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.121662	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	8	0.973293	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	87	10.584562	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.121662	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.364985	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.121662	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.121662	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	15	1.824925	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	6	0.729970	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.121662	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.243323	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	18	2.189909	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	163	19.830847	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	150	18.249245	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	100	12.166164	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.364985	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1570	191.008767	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	8674	1055.293023	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	9242	1124.396832	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	37123	4516.444882	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1894	230.427137	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	10	1.216616	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	6	0.729970	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.121662	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	29	3.528187	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.121662	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.121662	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	6	0.729970	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	0.486647	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.243323	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539880-16539902:+	1	0.121662	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.121662	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.121662	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.121662	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.121662	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	0.608308	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	26	3.163203	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	90	10.949547	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.243323	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.121662	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.121662	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.243323	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.121662	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.364985	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	87	10.584562	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	222	27.008883	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	433	52.679488	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	25	3.041541	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.121662	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.364985	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	9	1.094955	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.121662	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.243323	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.121662	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.121662	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.121662	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.121662	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	47	5.718097	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	183	22.264079	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	697	84.798160	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.243323	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.121662	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.243323	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	0.729970	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	43	5.231450	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.121662	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.121662	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	7	0.851631	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	55	6.691390	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	64	7.786345	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	983	119.593387	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3699	450.026388	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8048	979.132840	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	336	40.878309	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	34	4.136496	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.121662	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692813:+	1	0.121662	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.121662	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692860:+	1	0.121662	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.121662	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	8	0.973293	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	16	1.946586	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	60	7.299698	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.121662	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	15	1.824925	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	25	3.041541	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	132	16.059336	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	117	14.234411	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2170	264.005748	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	10178	1238.272123	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	30746	3740.608634	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	129	15.694351	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	13	1.581601	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.243323	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.364985	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	0.608308	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.243323	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.243323	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.243323	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	0.851631	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	0.608308	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.364985	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	12	1.459940	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.121662	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.121662	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1184	144.047376	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	0.486647	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	30432	3702.406881	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	15	1.824925	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.243323	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.121662	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	9962	1211.993209	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	13	1.581601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2110	256.706050	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.486647	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	119	14.477735	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	132	16.059336	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	20	2.433233	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	13	1.581601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.121662	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.364985	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.364985	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	8	0.973293	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	139	16.910967	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.121662	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.243323	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	115	13.991088	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.243323	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2996	364.498259	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	2.433233	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1127	137.112663	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	17	2.068248	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	124	15.086043	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	0.729970	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268355:-	1	0.121662	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	45	5.474774	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.243323	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	16	1.946586	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.121662	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	7	0.851631	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.121662	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.121662	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	0.608308	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	15	1.824925	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	331	40.270001	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	329	40.026678	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	626	76.160184	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.121662	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.121662	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	0.486647	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.243323	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.243323	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	2	0.243323	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.121662	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	26	3.163203	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	38	4.623142	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	58	7.056375	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.121662	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	3	0.364985	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	0.729970	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	4	0.486647	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	62	7.543021	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.121662	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.243323	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	11	1.338278	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	72	8.759638	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	10469	1273.675658	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	3	0.364985	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.121662	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	2	0.243323	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	6	0.729970	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	11	1.338278	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	38	4.623142	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	385	46.839730	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	75603	9197.984602	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	17	2.068248	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	2	0.243323	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	9	1.094955	N	mature,MIMAT0000098
