miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113713:+	19373	3338.485328	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	7435	1281.249079	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	8	1.378614	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.172327	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.344653	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.344653	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.172327	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.344653	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.172327	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.689307	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.172327	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.172327	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	7	1.206287	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	58	9.994949	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.172327	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.516980	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.172327	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.516980	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	10	1.723267	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	15	2.584901	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.344653	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	10	1.723267	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	166	28.606234	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	223	38.428856	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	195	33.603708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.344653	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	858	147.856316	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5289	911.435962	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5505	948.658531	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	35640	6141.723898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	2734	471.141222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	33	5.686781	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	2	0.344653	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.172327	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.344653	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.344653	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	20	3.446534	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	5	0.861634	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.172327	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.172327	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.172327	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.172327	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.172327	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.172327	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.172327	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	2	0.344653	N	stemloop
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.172327	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539905:+	1	0.172327	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.516980	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	36	6.203762	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	246	42.392370	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	14	2.412574	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539907:+	1	0.172327	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.172327	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	58	9.994949	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	201	34.637668	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	789	135.965773	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	86	14.820097	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.344653	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.172327	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.516980	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.172327	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178913:+	2	0.344653	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.172327	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178917:+	2	0.344653	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	24	4.135841	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	156	26.882967	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	967	166.639927	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	1.033960	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.344653	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.516980	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	31	5.342128	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.172327	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692792-51692815:+	2	0.344653	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	11	1.895594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	11	1.895594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	201	34.637668	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1101	189.731706	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3007	518.186413	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	171	29.467867	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	18	3.101881	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.172327	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692816:+	1	0.172327	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.172327	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.172327	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.172327	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.861634	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	18	3.101881	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	90	15.509404	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.689307	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.344653	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.344653	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	30	5.169801	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	25	4.308168	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	756	130.278992	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3815	657.426394	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	14762	2543.886874	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	123	21.196185	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	0.861634	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.172327	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.516980	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.172327	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.172327	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.172327	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176377:+	1	0.172327	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.172327	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.172327	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.378614	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.172327	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.344653	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.172327	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	1.206287	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.172327	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	666	114.769588	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.172327	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.344653	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.172327	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	14698	2532.857964	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	17	2.929554	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3857	664.664115	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	0.861634	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	677	116.665182	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.516980	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	21	3.618861	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	26	4.480494	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	0.689307	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.172327	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.172327	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.516980	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.516980	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	68	11.718216	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.172327	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.172327	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268305-52268328:-	1	0.172327	N	unannotated
hsa-let-7g	hg38:chr3:52268335-52268358:-	163	28.089254	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.172327	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	0.689307	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2454	422.889743	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	31	5.342128	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	383	66.001129	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	1.206287	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	37	6.376088	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.344653	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	1.033960	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.172327	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	4	0.689307	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.172327	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.172327	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.172327	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.172327	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	1.206287	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	294	50.664052	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	275	47.389845	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1146	197.486408	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.344653	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.172327	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.344653	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.172327	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.172327	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.172327	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	20	3.446534	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	43	7.410048	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	68	11.718216	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.344653	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.516980	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152242-122152263:-	1	0.172327	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	2	0.344653	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	10	1.723267	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	5	0.861634	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	126	21.713165	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	0.516980	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	23	3.963514	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	7300	1257.984973	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.344653	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.172327	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	7	1.206287	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	114	19.645245	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	44459	7661.473142	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	18	3.101881	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	4	0.689307	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	398	68.586030	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.172327	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	94	16.198711	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.172327	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	39	6.720742	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	1.033960	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.172327	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	3	0.516980	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	0.861634	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.172327	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.344653	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2814	484.927358	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	15	2.584901	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.516980	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.172327	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.172327	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.172327	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3314	571.090713	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1172	201.966903	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.344653	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.516980	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.344653	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	19560	3370.710422	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	10809	1862.679394	N	mature,MIMAT0000099
