miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113694-46113713:+	18	3.669607	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	12	2.446404	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.203867	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	17	3.465740	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	10	2.038670	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.203867	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	10	2.038670	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	79	16.105495	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.407734	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.407734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	1.223202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.203867	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	24	4.892809	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	148	30.172321	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	124	25.279512	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	72	14.678426	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.611601	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1225	249.737113	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6328	1290.070575	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6427	1310.253411	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	19997	4076.729027	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1126	229.554277	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.427069	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.407734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.407734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	20	4.077341	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.203867	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.203867	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	15	3.058005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.203867	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.203867	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.203867	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.203867	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539898:+	1	0.203867	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.203867	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.407734	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	23	4.688942	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	43	8.766282	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.203867	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.203867	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.203867	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.407734	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.203867	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	84	17.124831	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	143	29.152985	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	227	46.277816	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	16	3.261873	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.203867	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.203867	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.203867	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.407734	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.203867	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	42	8.562415	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	120	24.464044	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	340	69.314791	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.407734	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.203867	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.611601	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	0.815468	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	37	7.543080	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.203867	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.203867	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.203867	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	15	3.058005	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	12	2.446404	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	258	52.597694	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	982	200.197425	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1521	310.081755	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	41	8.358548	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	1.427069	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.407734	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.203867	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.203867	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	17	3.465740	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	25	5.096676	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	6	1.223202	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.407734	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	86	17.532565	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	40	8.154681	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1283	261.561401	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5351	1090.892485	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12283	2504.098747	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	57	11.620421	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.203867	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.203867	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.203867	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.407734	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	12	2.446404	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.407734	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	1.223202	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.203867	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.611601	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.407734	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	1.019335	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	3	0.611601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	431	87.866691	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	1.019335	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	11	2.242537	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.407734	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.203867	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12499	2548.134025	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	1.427069	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.611601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.203867	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5292	1078.864330	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	1.630936	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.203867	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1262	257.280194	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.611601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	47	9.581750	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	83	16.920964	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.203867	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.019335	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.203867	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557269-53557291:-	1	0.203867	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.407734	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	15	3.058005	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.407734	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.203867	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.203867	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	45	9.174016	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.407734	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	11	2.242537	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1222	249.125512	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	1.630936	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.407734	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268356:-	1	0.203867	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	303	61.771711	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	1.019335	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	2	0.407734	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	37	7.543080	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	10	2.038670	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	8	1.630936	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.407734	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.203867	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.203867	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.611601	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	2.650271	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	314	64.014248	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	260	53.005428	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	322	65.645184	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	5	1.019335	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	11	2.242537	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	14	2.854138	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.203867	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	3	0.611601	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.203867	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.407734	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.203867	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.203867	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	31	6.319878	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	36	7.339213	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	45	9.174016	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.203867	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	1.019335	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.203867	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	30	6.116011	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.407734	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	28	5.708277	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4708	959.805984	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.407734	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.203867	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.407734	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	118	24.056310	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	27216	5548.445127	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	1.019335	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.611601	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	588	119.873814	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	186	37.919268	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	55	11.212687	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	1.223202	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	7	1.427069	Y	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	1	0.203867	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	1.019335	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1865	380.212014	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	0.611601	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.203867	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.407734	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1424	290.306653	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	287	58.509838	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.407734	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	5	1.019335	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	10437	2127.760207	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4228	861.949809	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	186	37.919268	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	186	37.919268	N	mature,MIMAT0000099
