miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	6	0.595182	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.099197	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	2	0.198394	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	41323	4099.116423	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	0.495985	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.099197	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.099197	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	20721	2055.460431	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	8	0.793576	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	8775	870.453418	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	0.396788	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	225	22.319318	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	3	0.297591	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.198394	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.297591	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.198394	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.297591	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	47	4.662258	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	117	11.606046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	47	4.662258	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	241	23.906470	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	8809	873.826115	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	20814	2064.685749	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	40833	4050.509907	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1320	130.940001	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	0.495985	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.099197	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	0.198394	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	0.396788	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	8	0.793576	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.198394	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	0.297591	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	14	1.388758	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	20	1.983939	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.099197	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.198394	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.099197	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	12	1.190364	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	80	7.935758	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1162	115.266880	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	35171	3488.856659	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	13058	1295.314044	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	32773	3250.982323	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	8039	797.444448	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	0.595182	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.396788	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	0.595182	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.198394	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	0.198394	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.099197	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	0.396788	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.297591	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.099197	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	0.595182	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.396788	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	8	0.793576	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	81	8.034955	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.198394	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.099197	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	5	0.495985	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	21	2.083136	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	12	1.190364	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.099197	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.297591	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	26	2.579121	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	233	23.112894	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	198	19.641000	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	161	15.970712	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	7	0.694379	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1855	184.010381	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	11925	1182.923876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	9469	939.296116	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	51294	5088.209418	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	2473	245.314109	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	16	1.587152	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.099197	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.396788	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.198394	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	37	3.670288	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539857:+	1	0.099197	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.099197	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.198394	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.099197	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.198394	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539866-16539887:+	1	0.099197	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539877-16539901:+	1	0.099197	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.198394	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	15	1.487955	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	50	4.959849	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.396788	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.099197	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	176	17.458667	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	253	25.096834	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	456	45.233819	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	41	4.067076	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.099197	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.198394	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.099197	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	36	3.571091	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	201	19.938591	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1109	110.009441	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.099197	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.198394	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	54	5.356636	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.099197	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.099197	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.396788	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	23	2.281530	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	25	2.479924	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	715	70.925834	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2842	281.917791	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5735	568.894627	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	250	24.799243	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	29	2.876712	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692860:+	2	0.198394	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.198394	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.099197	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.099197	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.099197	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.297591	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	32	3.174303	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	105	10.415682	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	5	0.495985	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.099197	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.099197	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	0.595182	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	53	5.257439	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	48	4.761455	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1642	162.881426	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7280	722.153947	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	21342	2117.061750	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	190	18.847424	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.396788	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.099197	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.099197	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.099197	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.099197	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.099197	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.099197	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	0.396788	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.297591	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.099197	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.198394	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	0.892773	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.198394	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557239-53557263:-	1	0.099197	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	8	0.793576	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	840	83.325455	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.099197	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.198394	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	21097	2092.758492	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	13	1.289561	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7162	710.448705	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	0.793576	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1554	154.152093	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.297591	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	52	5.158242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	39	3.868682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	0.595182	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.099197	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.099197	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.099197	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.198394	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.099197	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.099197	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.099197	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	20	1.983939	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.099197	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.099197	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	106	10.514879	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.099197	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2120	210.297578	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	24	2.380727	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	637	63.188470	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	0.595182	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	62	6.150212	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.297591	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	13	1.289561	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.099197	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.297591	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.198394	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.099197	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.099197	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	24	2.380727	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	638	63.287667	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	249	24.700046	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2065	204.841745	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	7	0.694379	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.099197	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.198394	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.297591	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.297591	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	25	2.479924	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	45	4.463864	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	45	4.463864	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.099197	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.099197	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	2	0.198394	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	31	3.075106	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	7	0.694379	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	142	14.085970	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.099197	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	34	3.372697	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	12455	1235.498271	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.198394	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.099197	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.198394	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	8	0.793576	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	121	12.002833	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	74606	7400.689201	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	17	1.686349	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	4	0.396788	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	959	95.129895	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	311	30.850258	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.099197	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	107	10.614076	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	7	0.694379	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.099197	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	3	0.297591	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058461:-	1	0.099197	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	12	1.190364	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.198394	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	4887	484.775596	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	8	0.793576	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.099197	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4368	433.292368	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1515	150.283411	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058471:-	1	0.099197	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.099197	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	18518	1836.929505	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	13483	1337.472757	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.099197	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	31	3.075106	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	73	7.241379	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.099197	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	10	0.991970	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.099197	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.297591	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	7	0.694379	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	35	3.471894	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.099197	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	19	1.884742	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850330:+	1	0.099197	N	unannotated
hsa-mir-101-2	hg38:chr9:4850343-4850363:+	1	0.099197	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	0.297591	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.099197	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	8	0.793576	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	82	8.134152	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	13378	1327.057075	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1596	158.318365	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	16	1.587152	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	39	3.868682	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	18578	1842.881323	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	4296	426.150186	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	4883	484.378808	N	mature,MIMAT0000099
