miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.330892	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	14	4.632494	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	39	12.904806	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	14	4.632494	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.330892	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	125	41.361556	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3878	1283.200921	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	8829	2921.449441	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	21168	7004.331382	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1354	448.028377	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.330892	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	1.323570	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.330892	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.330892	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.661785	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	7	2.316247	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	26	8.603204	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.661785	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	2.316247	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.661785	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	6	1.985355	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	10	3.308925	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.661785	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.330892	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.661785	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.330892	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	4	1.323570	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	17	5.625172	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	375	124.084669	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	7059	2335.769805	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2183	722.338218	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5036	1666.374378	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1891	625.717623	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.661785	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.661785	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.330892	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.330892	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.661785	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	17	5.625172	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	11	3.639817	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113715:+	1	0.330892	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	1.654462	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	2.316247	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.330892	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113732-46113753:+	1	0.330892	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	1.654462	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	59	19.522655	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.330892	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	1.654462	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.992677	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.661785	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	3.970709	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	70	23.162472	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	58	19.191762	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	36	11.912128	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.992677	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	558	184.637987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2639	873.225176	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1984	656.490621	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7421	2455.552872	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	335	110.848971	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.661785	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.661785	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.661785	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	2.316247	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	0.661785	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	12	3.970709	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.330892	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.661785	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.661785	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539890:+	1	0.330892	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.661785	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	5	1.654462	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	53	17.537300	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.661785	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.330892	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.330892	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.330892	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.330892	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	39	12.904806	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	76	25.147826	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	229	75.774371	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	29	9.595881	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.992677	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.330892	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.330892	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.330892	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.661785	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	46	15.221053	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	104	34.412815	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	352	116.474142	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	8	2.647140	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.330892	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	1.323570	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	29	9.595881	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.330892	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	8	2.647140	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.330892	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	173	57.244394	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	509	168.424257	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1214	401.703434	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	27	8.934096	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.661785	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.661785	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.330892	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.330892	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.992677	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	0.330892	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	21	6.948741	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.661785	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	56	18.529977	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	24	7.941419	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	752	248.831122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3101	1026.097488	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	10124	3349.955164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	29	9.595881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.330892	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.330892	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.330892	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	4	1.323570	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	11	3.639817	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.661785	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.330892	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	1.323570	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	10	3.308925	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.330892	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.330892	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	641	212.102060	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.330892	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	1.654462	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	10126	3350.616949	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	3.308925	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.992677	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3060	1012.530897	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	16	5.294279	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	807	267.030207	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.661785	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	26	8.603204	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	43	14.228375	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.330892	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.330892	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.330892	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.330892	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.661785	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	19	6.286957	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	53	17.537300	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	2.978032	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	888	293.832496	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	2.647140	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.661785	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	213	70.480092	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	1.654462	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	27	8.934096	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.330892	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	0.992677	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.330892	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	1.323570	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	3	0.992677	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	134	44.339588	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	119	39.376202	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	201	66.509382	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	5	1.654462	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	6	1.985355	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	6	1.985355	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.661785	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.330892	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.330892	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	16	5.294279	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	14	4.632494	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	17	5.625172	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152272-122152297:-	1	0.330892	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	1.323570	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152295:-	1	0.330892	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	4	1.323570	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	26	8.603204	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.330892	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	17	5.625172	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2621	867.269112	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.330892	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	0.992677	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	5	1.654462	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	71	23.493364	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	16713	5530.205517	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.330892	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.661785	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	320	105.885584	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	92	30.442105	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	18	5.956064	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.330892	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	6	1.985355	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.330892	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.330892	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.330892	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1172	387.805951	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.330892	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.661785	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	656	217.065447	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	109	36.067277	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	5	1.654462	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	6391	2114.733648	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1934	639.945998	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	102	33.751030	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	70	23.162472	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	0.992677	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.330892	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.661785	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	11	3.639817	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	4	1.323570	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.330892	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	0.992677	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	75	24.816934	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1939	641.600461	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	135	44.670481	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.992677	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	2	0.661785	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	105	34.743707	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	6544	2165.360193	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	698	230.962930	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1182	391.114876	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	221	73.127231	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	1	0.330892	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.661785	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.661785	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.330892	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	5	1.654462	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.330892	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.330892	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.330892	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	2	0.661785	N	mature,MIMAT0000099
