miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178895-94178915:+	20	2.457092	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	145	17.813913	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	559	68.675708	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.245709	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.122855	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	0.491418	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	21	2.579946	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.122855	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	8	0.982837	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	15	1.842819	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	371	45.579047	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1622	199.270121	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4137	508.249378	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	149	18.305332	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	12	1.474255	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.245709	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.122855	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.122855	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.491418	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	15	1.842819	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	57	7.002711	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.122855	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.245709	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.122855	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	0.737127	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	28	3.439928	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	35	4.299910	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1268	155.779601	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6302	774.229533	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	22625	2779.584764	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	96	11.794039	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	0.737127	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.122855	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	10	1.228546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.122855	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.122855	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	0.491418	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.245709	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	1.228546	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.245709	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	0.614273	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.122855	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	784	96.317987	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.122855	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	0.859982	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	22408	2752.925321	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	16	1.965673	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.122855	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6198	761.452657	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	0.982837	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1192	146.442654	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.368564	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	30	3.685637	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	26	3.194219	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.122855	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.245709	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	0.491418	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	76	9.336948	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.122855	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.122855	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	0.491418	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	115	14.128276	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.245709	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.122855	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2462	302.467964	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	13	1.597109	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	625	76.784109	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	10	1.228546	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	74	9.091239	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.491418	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	10	1.228546	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	4	0.491418	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268379:-	1	0.122855	N	precursor
hsa-let-7g	hg38:chr3:52268358-52268380:-	1	0.122855	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.122855	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.122855	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.122855	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	1.597109	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	380	46.684739	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	248	30.467935	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	619	76.046982	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.122855	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.122855	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.245709	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.122855	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.245709	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	13	1.597109	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	30	3.685637	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	41	5.037038	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.245709	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.122855	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	0.737127	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	42	5.159892	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.245709	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	37	4.545619	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	8114	996.842023	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.245709	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.122855	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	178	21.868114	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	53315	6549.991677	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	16	1.965673	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.245709	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	693	85.138221	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	120	14.742549	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	50	6.142729	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	5	0.614273	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	8	0.982837	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.245709	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	5	0.614273	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3427	421.022629	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	9	1.105691	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.122855	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2957	363.280979	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1176	144.476980	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.245709	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.245709	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	0.368564	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	19791	2431.414898	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	13809	1696.498829	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	79	9.705511	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	185	22.728096	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	0.368564	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	7	0.859982	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	2	0.245709	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058476-65058499:-	2	0.245709	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	3	0.368564	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	5	0.614273	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	3	0.368564	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	89	10.934057	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	5	0.614273	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	16	1.965673	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850339-4850366:+	1	0.122855	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	0.368564	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	17	2.088528	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	156	19.165314	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	14050	1726.106782	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1111	136.491433	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	8	0.982837	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	79	9.705511	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	19797	2432.152025	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2983	366.475198	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	3535	434.290923	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	508	62.410124	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	11	1.351400	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	5	0.614273	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	2	0.245709	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	4	0.491418	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.122855	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.122855	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.122855	N	mature,MIMAT0000099
