miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.118475	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	6	0.710848	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	0.236949	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146548:-	1	0.118475	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	7	0.829323	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146584:-	1	0.118475	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.118475	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	490	58.052580	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	0.355424	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	0.355424	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	3	0.355424	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	3	0.355424	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	21340	2528.249096	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	0.473899	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.118475	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	0.473899	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.236949	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	0.236949	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	16621	1969.167208	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	7	0.829323	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.118475	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.118475	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	13605	1611.847655	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	7	0.829323	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	749	88.737515	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.118475	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	11	1.303221	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	1	0.118475	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.118475	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	3	0.355424	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.236949	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.118475	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.236949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.236949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	39	4.620511	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	48	5.686783	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	7	0.829323	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	689	81.629036	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	13402	1587.797300	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	16607	1967.508563	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	21369	2531.684861	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	511	60.540548	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.118475	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	6	0.710848	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.236949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	0.355424	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.118475	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	0.355424	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	9	1.066272	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	2	0.236949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.355424	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	10	1.184747	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.118475	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.118475	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	0.592373	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	6	0.710848	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	8	0.947797	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.236949	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.118475	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	38	4.502037	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	167	19.785267	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1816	215.149970	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	17678	2094.394917	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5153	610.499887	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6441	763.095240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	803	95.135146	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.118475	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.236949	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.118475	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.355424	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.118475	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.236949	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.118475	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.118475	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	8	0.947797	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	36	4.265088	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.118475	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.236949	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.355424	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	10	1.184747	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.236949	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.236949	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.118475	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	11	1.303221	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	53	6.279157	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	196	23.221032	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	161	19.074419	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	37	4.383562	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.118475	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	4005	474.490986	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	15551	1842.399330	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	9577	1134.631752	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	21425	2538.319442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	630	74.639031	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	5	0.592373	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.236949	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.118475	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	17	2.014069	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539858:+	1	0.118475	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.118475	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.236949	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.118475	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.118475	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	7	0.829323	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.236949	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.118475	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.118475	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539880-16539901:+	2	0.236949	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.118475	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.118475	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.236949	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	1.066272	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	40	4.738986	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.473899	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.118475	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	223	26.419848	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	162	19.192894	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	145	17.178825	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	2	0.236949	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.118475	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.236949	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.236949	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.118475	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.118475	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	0.355424	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	25	2.961866	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	67	7.937802	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	173	20.496115	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	0.473899	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	17	2.014069	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.473899	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	42	4.975935	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	34	4.028138	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	617	73.098861	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1180	139.800091	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1162	137.667547	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	28	3.317290	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.118475	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.118475	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.118475	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.118475	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.118475	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.118475	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.118475	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.118475	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	0.710848	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	21	2.487968	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	28	3.317290	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	45	5.331359	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	321	38.030364	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	192	22.747133	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3286	389.307710	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6854	812.025272	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12687	1503.087923	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	56	6.634581	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.118475	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.236949	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.236949	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.118475	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	0.473899	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.118475	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.355424	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.118475	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.118475	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.118475	N	stemloop
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.118475	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.355424	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	356	42.176976	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.118475	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.355424	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.236949	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12558	1487.804693	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	0.710848	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.236949	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6903	817.830530	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	0.592373	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3277	388.241438	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	5	0.592373	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	165	19.548318	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	317	37.556465	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	2	0.236949	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	42	4.975935	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	20	2.369493	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.355424	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.118475	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	2	0.236949	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	39	4.620511	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	45	5.331359	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.118475	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1272	150.699759	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	0.829323	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.236949	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	844	99.992607	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	0.710848	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.118475	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	221	26.182898	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	0.592373	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	63	7.463903	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.236949	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	31	3.672714	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.118475	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	14	1.658645	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	13	1.540170	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	18	2.132544	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	496	58.763428	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	291	34.476124	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	367	43.480198	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.236949	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	0.473899	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.236949	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.118475	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.236949	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.118475	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.118475	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.118475	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.118475	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	28	3.317290	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	13	1.540170	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	10	1.184747	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	7	0.829323	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.118475	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.236949	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	5	0.592373	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	45	5.331359	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.118475	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	1	0.118475	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	5	0.592373	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	6	0.710848	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	9	1.066272	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	73	8.648650	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	8840	1047.315933	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.118475	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.118475	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	2	0.236949	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	11	1.303221	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.355424	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	15	1.777120	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	484	57.341732	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	83092	9844.295872	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	15	1.777120	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	2	0.236949	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	10	1.184747	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	3574	423.428410	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	2	0.236949	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	0.236949	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	662	78.430220	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	438	51.891898	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	72	8.530175	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152281-122152297:-	2	0.236949	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	15	1.777120	Y	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	2	0.236949	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.118475	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	0.592373	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	3	0.355424	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058460:-	1	0.118475	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.236949	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.236949	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2984	353.528365	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	0.355424	N	mature,MIMAT0000099
