miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7i	hg38:chr12:62603747-62603768:+	35	10.750796	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	55	16.894107	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.307166	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.921497	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	11	3.378821	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	0.921497	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	49	15.051114	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.614331	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	17	5.221815	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3976	1221.290384	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.307166	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.921497	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.614331	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	140	43.003183	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	33851	10397.862373	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	14	4.300318	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.307166	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	354	108.736619	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.307166	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	66	20.272929	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	26	7.986305	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.614331	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058438-65058461:-	2	0.614331	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.921497	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.307166	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1435	440.782621	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	6	1.842994	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.614331	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.307166	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2199	675.457132	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	728	223.616549	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	0.921497	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.614331	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.307166	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	15060	4625.913779	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	8824	2710.429163	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.307166	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058466:-	1	0.307166	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	67	20.580095	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	93	28.566400	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.614331	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	9	2.764490	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058451-65058473:-	2	0.614331	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	7	2.150159	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.614331	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	27	8.293471	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	19	5.836146	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	8	2.457325	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	101	31.023725	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	8634	2652.067701	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	685	210.408429	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	6	1.842994	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	59	18.122770	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	15114	4642.500721	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2099	644.740573	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1406	431.874819	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	274	84.163372	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	6	1.842994	N	mature,MIMAT0000099
