miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7e	hg38:chr19:51692793-51692813:+	715	76.180305	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3358	357.781067	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	10088	1074.834843	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	432	46.027820	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	44	4.688019	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.213092	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.106546	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.106546	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.106546	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692860:+	1	0.106546	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.106546	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	0.745821	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	57	6.073115	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.213092	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.106546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.106546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.106546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	0.958913	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	64	6.818936	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	74	7.884395	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1812	193.061136	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	11223	1195.764418	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	46328	4936.057555	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	191	20.350263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	11	1.172005	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.106546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.106546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	0.639275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.106546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.213092	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.213092	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	0.745821	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.319638	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.213092	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557239-53557263:-	1	0.106546	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557243-53557268:-	1	0.106546	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	18	1.917826	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1851	197.216425	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.106546	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.213092	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.319638	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	46566	4961.415475	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	17	1.811280	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.106546	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	10950	1166.677392	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	15	1.598188	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.106546	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1802	191.995677	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.213092	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	65	6.925482	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.106546	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	59	6.286207	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	0.639275	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.213092	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.213092	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.213092	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	0.532729	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	94	10.015313	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.213092	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.106546	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	251	26.743016	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.106546	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	4467	475.940449	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	25	2.663647	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	996	106.119697	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	0.852367	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	89	9.482583	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	19	2.024372	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.319638	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.319638	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.213092	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	19	2.024372	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	475	50.609293	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	334	35.586324	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	918	97.809118	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.106546	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.213092	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.106546	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.106546	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	9	0.958913	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	25	2.663647	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	46	4.901111	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	6	0.639275	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.106546	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	13	1.385096	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.213092	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	84	8.949854	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	48	5.114202	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	11679	1244.349339	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	3	0.319638	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.106546	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	0.426184	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.426184	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	197	20.989538	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	74521	7939.905566	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	24	2.557101	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	5	0.532729	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	1102	117.413560	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.106546	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	130	13.850964	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	68	7.245120	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	0.639275	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	3	0.319638	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	15	1.598188	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	6	0.639275	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	5632	600.066399	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	15	1.598188	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.319638	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4028	429.166807	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1424	151.721334	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.319638	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	6	0.639275	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	21367	2276.565830	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	13814	1471.824794	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.106546	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	66	7.032028	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	132	14.064056	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.213092	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	12	1.278551	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	2	0.213092	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	2	0.213092	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.106546	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	5	0.532729	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.213092	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	87	9.269492	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	0.319638	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	21	2.237463	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850364:+	1	0.106546	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	0.319638	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	15	1.598188	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	120	12.785506	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	13982	1489.724502	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1388	147.885682	N	mature,MIMAT0000099
