miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	9	1.278716	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	9232	1311.678514	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.142080	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	360	51.148642	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.142080	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.142080	N	precursor
hsa-let-7a-3	hg38:chr22:46112750-46112774:+	1	0.142080	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	0.710398	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.142080	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	55	7.814376	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	112	15.912911	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	43	6.109421	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.284159	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	355	50.438244	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	9302	1321.624083	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	30854	4383.722797	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	81703	11608.326431	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	6988	992.851977	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	12	1.704955	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.142080	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.284159	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	0.426239	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.284159	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	3	0.426239	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	11	1.562875	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	24	3.409909	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	11	1.562875	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.142080	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	0.994557	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.142080	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.142080	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	0.568318	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	19	2.699512	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	38	5.399023	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.284159	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.284159	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	4	0.568318	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	16	2.273273	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	71	10.087649	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1099	156.145438	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	23521	3341.853371	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	9937	1411.844605	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21538	3060.109600	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6207	881.887840	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	15	2.131193	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.426239	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.284159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.426239	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.142080	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.284159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.284159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	16	2.273273	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	13	1.847034	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.142080	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	16	2.273273	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	10	1.420796	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.142080	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113741-46113763:+	1	0.142080	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	3	0.426239	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	40	5.683182	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.142080	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.426239	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	12	1.704955	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.142080	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.142080	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.142080	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	17	2.415353	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	223	31.683742	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	222	31.541663	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	124	17.617866	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.568318	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1442	204.878728	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	8959	1272.890793	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	10453	1485.157659	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	42227	5999.593652	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	4116	584.799476	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	25	3.551989	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.142080	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.426239	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	0.710398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	16	2.273273	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.284159	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539857:+	1	0.142080	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	4	0.568318	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.142080	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	12	1.704955	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	4	0.568318	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.142080	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.426239	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.142080	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.284159	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	0.994557	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	35	4.972785	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.284159	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.142080	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.142080	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	75	10.655967	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	131	18.612423	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	309	43.902585	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	37	5.256944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.284159	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.142080	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.284159	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	0.710398	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.284159	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.142080	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.142080	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	15	2.131193	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	81	11.508444	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	387	54.984790	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	0.710398	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.142080	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.426239	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	14	1.989114	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.142080	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.142080	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.426239	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	8	1.136636	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	22	3.125750	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	387	54.984790	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1934	274.781872	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4294	610.089638	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	105	14.918354	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	16	2.273273	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.284159	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.142080	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	0.284159	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	32	4.546546	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.284159	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	10	1.420796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	1.562875	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	125	17.759945	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	93	13.213399	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2448	347.810767	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	14108	2004.458457	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	51078	7257.139853	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	163	23.158969	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	0.852477	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.284159	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.284159	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	14	1.989114	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.142080	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.426239	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176383-94176400:+	1	0.142080	N	unannotated
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.284159	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176452:+	1	0.142080	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.142080	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.142080	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.142080	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	66	9.377251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	2	0.284159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	4	0.568318	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	3447	489.748249	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.284159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	10	1.420796	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.284159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	0.568318	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	51302	7288.965675	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	22	3.125750	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.142080	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.142080	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.142080	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	14313	2033.584767	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	19	2.699512	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2440	346.674131	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	5	0.710398	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	101	14.350036	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	126	17.902025	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	0.852477	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557269:-	1	0.142080	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	0.710398	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.142080	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.142080	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	8	1.136636	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	137	19.464900	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.284159	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.142080	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	0.994557	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2359	335.165686	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	2.841591	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	555	78.854157	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	1.136636	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	46	6.535660	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	18	2.557432	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	8	1.136636	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.284159	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.142080	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	0.568318	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	3	0.426239	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	327	46.460017	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	372	52.853597	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	441	62.657087	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.426239	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	7	0.994557	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	9	1.278716	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	0.568318	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.142080	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.142080	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.142080	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603731-62603751:+	1	0.142080	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	11	1.562875	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	10	1.420796	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	22	3.125750	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	4	0.568318	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.284159	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.142080	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	25	3.551989	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	23	3.267830	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5166	733.983016	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.142080	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.284159	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	88	12.503001	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	28515	4051.398702	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	14	1.989114	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.284159	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	507	72.034338	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.142080	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	140	19.891139	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	31	4.404466	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	8	1.136636	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.142080	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.142080	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.142080	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	6	0.852477	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	3	0.426239	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.284159	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	4519	642.057539	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	6	0.852477	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.284159	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	5	0.710398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3829	544.022642	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	744	105.707194	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.142080	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.426239	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	0.426239	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	27666	3930.773154	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	8836	1255.415007	N	mature,MIMAT0000099
