miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178896-94178917:+	23	5.968993	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.259521	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	1.038086	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	9	2.335693	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	152	39.447261	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	685	177.772195	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2075	538.507015	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	77	19.983152	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	2.595215	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.519043	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.519043	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	1.557129	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	36	9.342772	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.259521	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	16	4.152343	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	21	5.449951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	512	132.874984	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2795	725.362461	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	11441	2969.184942	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	80	20.761716	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.038086	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.259521	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.259521	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.778564	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	1.816650	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	763	198.014869	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.259521	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.259521	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.259521	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	11358	2947.644661	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	12	3.114257	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2723	706.676916	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.778564	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	526	136.508284	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.519043	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	16	4.152343	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	15	3.892822	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.519043	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.259521	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.259521	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	13	3.373779	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.259521	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.259521	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	126	32.699703	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1375	356.841998	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	2.595215	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	252	65.399406	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	1.297607	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	27	7.007079	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	1.297607	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	1.297607	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.259521	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	3	0.778564	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	135	35.035396	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	101	26.211667	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	740	192.045875	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.778564	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.259521	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.259521	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.259521	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	6	1.557129	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	7	1.816650	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	22	5.709472	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.519043	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.778564	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	8	2.076172	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	40	10.380858	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.519043	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	7	1.816650	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	10	2.595215	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2720	705.898352	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.259521	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.778564	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	58	15.052244	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	21314	5531.440245	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	8	2.076172	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	135	35.035396	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	42	10.899901	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	17	4.411865	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.519043	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.259521	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	3	0.778564	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	1.038086	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.259521	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.259521	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1785	463.245793	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	7	1.816650	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.259521	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.259521	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2336	606.242114	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	584	151.560528	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.259521	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.259521	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	10848	2815.288720	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	5185	1345.618733	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	22	5.709472	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	28	7.266601	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.519043	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	5	1.297607	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.259521	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	2	0.519043	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	1.038086	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.519043	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	18	4.671386	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.519043	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	4	1.038086	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	0.778564	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.259521	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	6	1.557129	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	20	5.190429	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	5106	1325.116538	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	638	165.574687	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.778564	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.259521	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	14	3.633300	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	10895	2827.486228	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2233	579.511404	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1776	460.910100	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	515	133.653548	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	26	6.747558	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	3	0.778564	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	2	0.519043	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.259521	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.259521	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850370:+	1	0.259521	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	3	0.778564	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	5	1.297607	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	198	51.385248	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	2	0.519043	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.259521	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	202	52.423333	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	8	2.076172	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	41086	10662.698411	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	4	1.038086	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	5	1.297607	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2161	560.825860	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.259521	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560923:-	1	0.259521	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	16	4.152343	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	2	0.519043	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	9	2.335693	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	1	0.259521	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.259521	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.259521	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	6	1.557129	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	45	11.678465	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2156	559.528252	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	40884	10610.275077	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	229	59.430413	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	12	3.114257	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	12	3.114257	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	4	1.038086	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	214	55.537591	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	5	1.297607	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.259521	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	1	0.259521	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	1	0.259521	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	5	1.297607	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	2	0.519043	N	precursor
hsa-mir-106a	hg38:chrX:134170209-134170232:-	1	0.259521	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170210-134170232:-	4	1.038086	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170211-134170232:-	1	0.259521	N	mature,MIMAT0004517
