miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.243657	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	0.974626	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.243657	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.730970	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	9725	2369.559698	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	7	1.705596	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	6887	1678.062482	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	0.974626	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	250	60.914131	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.243657	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.487313	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.487313	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.487313	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.730970	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.243657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	31	7.553352	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	40	9.746261	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	12	2.923878	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	302	73.584270	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	6969	1698.042317	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	9814	2391.245129	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	14479	3527.902814	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	599	145.950258	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.243657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.730970	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	4	0.974626	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.243657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.487313	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	1.218283	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	11	2.680222	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	1.461939	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.243657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.243657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112758-46112775:+	1	0.243657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	0.487313	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	3	0.730970	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	15	3.654848	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	27	6.578726	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	14	3.411191	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.243657	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.243657	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.243657	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.243657	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	46	11.208200	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	125	30.457066	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1396	340.144508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	19132	4661.636621	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6195	1509.452168	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9948	2423.895103	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2403	585.506628	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.243657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.730970	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.243657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	1.218283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.487313	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.487313	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	1.461939	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	1.218283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.243657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	1.705596	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	1.705596	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.487313	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.243657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.243657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.243657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	8	1.949252	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.243657	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.243657	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	13	3.167535	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	92	22.416400	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.487313	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.487313	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.730970	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.730970	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.487313	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	14	3.411191	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	113	27.533187	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	66	16.081331	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	27	6.578726	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.243657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1398	340.631821	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6422	1564.762199	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4468	1088.657350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11124	2710.435175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	507	123.533858	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.730970	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	5	1.218283	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	1.218283	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	19	4.629474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.243657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.243657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.974626	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.243657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.243657	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.243657	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	1.218283	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	26	6.335070	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	64	15.594018	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.487313	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.243657	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.487313	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.243657	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	96	23.391026	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	129	31.431692	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	283	68.954796	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	14	3.411191	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.243657	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	8	1.949252	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.243657	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.243657	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.243657	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.243657	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.243657	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	1.218283	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.730970	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	34	8.284322	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	119	28.995126	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	295	71.878675	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.730970	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.243657	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.730970	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	19	4.629474	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.243657	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.243657	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.243657	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.243657	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.487313	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	26	6.335070	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	13	3.167535	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	259	63.107040	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	693	168.853971	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1034	251.940846	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	29	7.066039	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.730970	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.243657	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	6	1.461939	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	2.436565	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	14	3.411191	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.243657	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	0.974626	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	15	3.654848	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	95	23.147370	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	42	10.233574	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	904	220.265498	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2176	530.196597	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4553	1109.368155	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	23	5.604100	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.243657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.487313	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.243657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.243657	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.730970	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.487313	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.730970	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.974626	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	193	47.025709	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.730970	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.243657	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4639	1130.322616	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	0.974626	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.243657	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2320	565.283136	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.243657	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	779	189.808432	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.974626	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	42	10.233574	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	89	21.685431	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	2.192909	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	10	2.436565	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	1.218283	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.243657	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	1.461939	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	213	51.898840	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.730970	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.243657	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.243657	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	47	11.451857	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	0.974626	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.487313	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	646	157.402115	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	1.949252	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.243657	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	364	88.690975	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.461939	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	97	23.634683	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.218283	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	3.411191	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	15	3.654848	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	6	1.461939	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268359:-	1	0.243657	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268379:-	1	0.243657	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.243657	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.487313	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	2	0.487313	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	180	43.858174	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	135	32.893631	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	177	43.127205	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	6	1.461939	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.243657	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.487313	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.243657	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.243657	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603763:+	1	0.243657	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.243657	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.243657	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	39	9.502604	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	36	8.771635	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	26	6.335070	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.243657	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.487313	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.487313	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.487313	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	12	2.923878	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	2	0.487313	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	1	0.243657	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.243657	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.243657	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	0.974626	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	30	7.309696	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3606	878.625426	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.487313	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	3	0.730970	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.243657	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	13	3.167535	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	12	2.923878	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	35	8.527978	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	412	100.386488	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	43578	10618.064012	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	0.730970	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	2	0.487313	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	13	3.167535	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	1248	304.083342	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	3	0.730970	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	430	104.772305	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	3	0.730970	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	259	63.107040	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152296:-	1	0.243657	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	47	11.451857	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152281-122152297:-	1	0.243657	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	11	2.680222	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.243657	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.243657	N	mature,MIMAT0000099
