miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2144	693.097025	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.646546	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.323273	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.323273	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	1	0.323273	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.646546	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	15	4.849093	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	14	4.525820	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.323273	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.323273	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.646546	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.323273	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	5	1.616364	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	8	2.586183	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	268	86.637128	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	6627	2142.329284	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2324	751.286141	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8599	2779.823377	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4915	1588.886137	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	8	2.586183	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.323273	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.323273	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.323273	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.323273	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.646546	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.646546	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.323273	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.323273	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113723:+	1	0.323273	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.323273	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	4	1.293091	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	40	12.930915	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.323273	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.323273	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.323273	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	1.939637	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.646546	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.646546	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	7	2.262910	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	47	15.193825	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	46	14.870552	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	77	24.892011	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.969819	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	369	119.287688	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2019	652.687917	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1794	579.951522	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	13677	4421.402991	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	2336	755.165415	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	22	7.112003	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.323273	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.323273	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	5	1.616364	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.323273	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.323273	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.323273	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.323273	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.323273	N	stemloop
hsa-let-7c	hg38:chr21:16539870-16539893:+	1	0.323273	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.293091	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	15	4.849093	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	61	19.719645	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.646546	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.323273	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	16	5.172366	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	56	18.103281	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	245	79.201852	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	51	16.486916	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	7	2.262910	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.646546	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.323273	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	8	2.586183	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	83	26.831648	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	398	128.662601	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.323273	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.323273	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	17	5.495639	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.323273	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.323273	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.323273	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	67	21.659282	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	431	139.330605	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1333	430.922731	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	58	18.749826	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	1.616364	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.323273	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	1.939637	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	22	7.112003	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.323273	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.646546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	6	1.939637	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	9	2.909456	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	346	111.852412	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1586	512.710766	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7202	2328.211183	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	64	20.689463	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.293091	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.646546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.323273	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.323273	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.323273	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.323273	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.939637	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.323273	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	2	0.646546	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	23	7.435276	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	764	246.980470	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7201	2327.887910	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	1.939637	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1659	536.309685	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.646546	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	337	108.942956	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	12	3.879274	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	7	2.262910	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.323273	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.646546	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	15	4.849093	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	162	52.370204	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.646546	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.646546	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1052	340.083055	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	9	2.909456	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	196	63.361482	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.646546	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	16	5.172366	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.323273	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	1	0.323273	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.323273	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	1.293091	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	129	41.702200	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	46	14.870552	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	606	195.903357	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	1.293091	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.323273	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.323273	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.323273	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	5	1.616364	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	8	2.586183	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	20	6.465457	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.323273	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	10	3.232729	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.646546	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	32	10.344732	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	0.969819	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	3	0.969819	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1942	627.795906	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.323273	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.969819	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	53	17.133462	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	14313	4627.004534	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	7	2.262910	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	101	32.650559	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	24	7.758549	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	11	3.556002	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.323273	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.969819	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1497	483.939481	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	1.293091	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.646546	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2057	664.972286	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	551	178.123349	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.323273	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.323273	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.323273	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	11853	3831.753283	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	5150	1664.855261	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	15	4.849093	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	28	9.051640	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	4	1.293091	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.969819	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.646546	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	19	6.142184	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	4	1.293091	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850341-4850364:+	1	0.323273	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	6	1.939637	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	20	6.465457	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	5267	1702.678186	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	604	195.256811	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	4	1.293091	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.323273	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	15	4.849093	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	11835	3825.934372	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2092	676.286836	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1444	466.806019	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	337	108.942956	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	15	4.849093	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.323273	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.323273	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	1	0.323273	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	5	1.616364	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.323273	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	5	1.616364	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	2	0.646546	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	3	0.969819	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	3	0.969819	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	142	45.904747	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	6	1.939637	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	3	0.969819	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	209	67.564029	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	8	2.586183	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	30212	9766.719834	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	10	3.232729	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	5	1.616364	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.323273	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1329	429.629639	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	10	3.232729	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.323273	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	23	7.435276	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.323273	N	precursor
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	8	2.586183	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	24	7.758549	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1284	415.082360	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	30007	9700.448897	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	152	49.137476	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	17	5.495639	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	18	5.818912	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917565:+	1	0.323273	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	6	1.939637	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	213	68.857121	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	3	0.969819	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.323273	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	1	0.323273	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	2	0.646546	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917584:+	1	0.323273	N	precursor
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	2	0.646546	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170208-134170230:-	2	0.646546	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170209-134170231:-	1	0.323273	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170209-134170232:-	1	0.323273	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170210-134170231:-	1	0.323273	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170210-134170232:-	5	1.616364	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170211-134170231:-	1	0.323273	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170211-134170232:-	1	0.323273	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170212-134170232:-	1	0.323273	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170243-134170266:-	5	1.616364	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170264:-	1	0.323273	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170265:-	2	0.646546	Y	mature,MIMAT0000103
