miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.365773	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.365773	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.182886	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.182886	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.365773	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	5	0.914432	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.182886	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.182886	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.182886	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.182886	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.182886	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	14	2.560410	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	22	4.023501	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	5	0.914432	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.182886	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.182886	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.182886	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	49	8.961434	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	146	26.701415	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2068	378.209085	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	21263	3888.713623	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6995	1279.290401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8236	1506.252429	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1173	214.525753	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.548659	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.365773	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.365773	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.182886	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113710:+	1	0.182886	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.182886	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.182886	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.365773	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.182886	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	11	2.011750	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.914432	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	1.097318	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.182886	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.182886	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.182886	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.182886	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.182886	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	5	0.914432	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	27	4.937933	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	58	10.607411	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.182886	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.182886	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.182886	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.548659	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	0.914432	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.182886	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.182886	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.548659	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	18	3.291955	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	74	13.533594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	92	16.825549	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	33	6.035251	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.182886	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1538	281.279290	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6786	1241.067142	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4338	793.361224	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	10022	1832.887548	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	342	62.547150	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.182886	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.182886	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.731546	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	12	2.194637	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.365773	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	0.365773	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.365773	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	6	1.097318	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.548659	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.182886	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.182886	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.182886	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539900:+	1	0.182886	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.182886	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.182886	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	2	0.365773	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.365773	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.548659	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	1.463091	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	40	7.315456	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.182886	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.182886	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.182886	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	6	1.097318	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.182886	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	183	33.468212	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	127	23.226573	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	152	27.798734	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	8	1.463091	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.182886	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.548659	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	0.731546	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.182886	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	3	0.548659	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	0.914432	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	9	1.645978	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	165	30.176257	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	169	30.907802	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	361	66.021992	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.182886	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.182886	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	10	1.828864	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	13	2.377523	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	26	4.755047	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.182886	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.182886	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.182886	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.182886	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	2	0.365773	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	12	2.194637	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	59	10.790298	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	50	9.144320	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	578	105.708342	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1200	219.463686	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1327	242.690259	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	43	7.864115	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.548659	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692818:+	1	0.182886	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.182886	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.365773	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.731546	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	19	3.474842	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	29	5.303706	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.365773	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.182886	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	20	3.657728	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	24	4.389274	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	228	41.698100	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	94	17.191322	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1740	318.222344	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3163	578.469698	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4745	867.795990	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	12	2.194637	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.731546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.182886	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.182886	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.182886	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.182886	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.548659	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.548659	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.548659	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.182886	N	stemloop
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	100	18.288640	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	0.914432	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4748	868.344649	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3221	589.077109	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.548659	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1680	307.249160	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.182886	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	91	16.642663	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	210	38.406145	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	30	5.486592	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	22	4.023501	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	4	0.731546	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.182886	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557286:-	1	0.182886	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268300:-	1	0.182886	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.182886	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.182886	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	162	29.627598	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.182886	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	13	2.377523	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.182886	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.182886	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.182886	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.182886	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	15	2.743296	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	1.097318	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	825	150.881284	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	1.280205	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	4	0.731546	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	499	91.260316	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.182886	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	2	0.365773	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	132	24.141005	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.365773	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	30	5.486592	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	37	6.766797	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	8	1.463091	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268342-52268359:-	1	0.182886	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.182886	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	3	0.548659	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	0.914432	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	22	4.023501	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	225	41.149441	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	120	21.946369	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	179	32.736666	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.182886	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	5	0.914432	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.548659	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.365773	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.182886	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.182886	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.182886	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.182886	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.182886	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.182886	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.548659	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	133	24.323892	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	70	12.802048	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	71	12.984935	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.365773	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152272-122152297:-	1	0.182886	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.182886	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152291:-	1	0.182886	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	15	2.743296	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	2	0.365773	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	4	0.731546	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.182886	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	9	1.645978	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	27	4.937933	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3160	577.921039	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.182886	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	3	0.548659	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	12	2.194637	N	mature,MIMAT0000098
