miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.204797	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	406	83.147446	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	0.614390	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	4	0.819187	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	3	0.614390	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	12737	2608.495130	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.409593	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	0.614390	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	10457	2141.558732	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.614390	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	7474	1530.650279	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.409593	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	270	55.295100	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.204797	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.204797	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146592:-	1	0.204797	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.204797	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.204797	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	4	0.819187	N	precursor
hsa-let-7a-3	hg38:chr22:46112750-46112773:+	1	0.204797	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.614390	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.409593	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	35	7.167883	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	60	12.287800	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	19	3.891137	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	283	57.957456	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7459	1527.578329	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	10494	2149.136209	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	12713	2603.580010	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	377	77.208343	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.204797	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.204797	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	0.409593	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.409593	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.204797	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	5	1.023983	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.204797	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.409593	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	2	0.409593	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	11	2.252763	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113689-46113711:+	1	0.204797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	29	5.939103	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	108	22.118040	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1732	354.707825	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	32012	6555.950859	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8004	1639.192511	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	10045	2057.182506	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1945	398.329515	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.204797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	6	1.228780	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.409593	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.614390	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.409593	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113710:+	1	0.204797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.204797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.409593	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.204797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	1.228780	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.614390	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.204797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.409593	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	8	1.638373	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.204797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.409593	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.204797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113717:+	1	0.204797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.204797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.204797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.409593	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.204797	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	19	3.891137	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	57	11.673410	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.204797	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.204797	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539855:+	1	0.204797	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	8	1.638373	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.204797	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	28	5.734307	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	147	30.105110	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	107	21.913243	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	47	9.625443	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.409593	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1688	345.696772	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	9244	1893.140377	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6213	1272.401683	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	15010	3073.997950	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	633	129.636289	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.433577	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.409593	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.819187	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	22	4.505527	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.204797	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.204797	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.204797	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.819187	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.204797	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.204797	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.204797	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539865-16539887:+	1	0.204797	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.204797	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	1.843170	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	30	6.143900	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.204797	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.614390	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	121	24.780397	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	143	29.285923	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	219	44.850470	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	7	1.433577	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.614390	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	6	1.228780	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.204797	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	6	1.228780	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.409593	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	28	5.734307	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	117	23.961210	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	255	52.223150	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.409593	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	10	2.047967	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	24	4.915120	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	33	6.758290	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	12	2.457560	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	396	81.099480	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1091	223.433162	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1466	300.231912	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	34	6.963087	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.409593	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.204797	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.204797	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692852:+	1	0.204797	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.204797	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692857:+	2	0.409593	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.204797	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.819187	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	1.843170	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	36	7.372680	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.614390	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	1.023983	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	12	2.457560	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	61	12.492597	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	31	6.348697	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	764	156.464653	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2174	445.227951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3940	806.898862	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	27	5.529510	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.204797	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.409593	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.228780	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.204797	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	2	0.409593	N	stemloop
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.204797	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	135	27.647550	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.204797	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.204797	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3956	810.175609	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	0.819187	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.204797	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2103	430.687388	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.409593	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	765	156.669449	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.204797	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	38	7.782273	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	67	13.721377	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	0.819187	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	1.433577	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268280-52268301:-	34	6.963087	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.204797	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	53	10.854223	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	723	148.067989	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	5	1.023983	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	407	83.352243	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	9	1.843170	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	102	20.889260	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	16	3.276747	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	9	1.843170	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.204797	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.204797	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.204797	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	0.819187	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	11	2.252763	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	221	45.260063	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	137	28.057143	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	220	45.055266	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	4	0.819187	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.204797	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.614390	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.204797	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.204797	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.409593	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	28	5.734307	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	29	5.939103	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	19	3.891137	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.204797	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	1.228780	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.204797	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	40	8.191867	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.409593	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.409593	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	9	1.843170	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	39	7.987070	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5023	1028.693651	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.204797	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.204797	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.409593	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	0.819187	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	17	3.481543	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	264	54.066320	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	41565	8512.373405	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	7	1.433577	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.204797	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	9	1.843170	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	1280	262.139732	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.204797	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	458	93.796873	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	208	42.597706	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	35	7.167883	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	6	1.228780	Y	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	1	0.204797	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.204797	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.204797	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.204797	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.204797	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	970	198.652766	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.204797	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	0.819187	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.204797	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1476	302.279878	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	425	87.038583	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.409593	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.204797	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	12459	2551.561656	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	5914	1211.167480	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.204797	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	164	33.586653	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	182	37.272993	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	0.614390	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	12	2.457560	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.204797	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.204797	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.409593	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	22	4.505527	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.204797	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	11	2.252763	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.204797	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	3	0.614390	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	10	2.047967	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	156	31.948280	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	5928	1214.034634	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	401	82.123463	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.409593	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	4	0.819187	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	162	33.177060	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	12339	2526.986057	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1456	298.183945	N	mature,MIMAT0000099
