miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	1	0.137963	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.137963	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	7	0.965744	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	409	56.427071	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	1	0.137963	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.137963	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	6	0.827781	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	3	0.413890	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.137963	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	1	0.137963	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	19267	2658.142730	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	0.551854	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	0.413890	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.137963	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	15498	2138.158303	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	7	0.965744	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.137963	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	11398	1572.507958	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	5	0.689817	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	572	78.915121	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.137963	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	8	1.103708	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.275927	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	4	0.551854	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.275927	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	37	5.104649	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	42	5.794467	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	10	1.379635	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	536	73.948435	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	11301	1559.125499	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	15539	2143.814807	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	19482	2687.804882	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	468	64.566917	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.413890	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.137963	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.413890	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	0.413890	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.137963	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.275927	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	0.551854	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	5	0.689817	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.137963	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.413890	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	0.827781	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.275927	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	0.827781	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	12	1.655562	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	0.827781	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.137963	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.137963	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.137963	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.137963	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	40	5.518540	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	124	17.107474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1421	196.046132	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	13976	1928.177858	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4531	625.112613	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5596	772.043739	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	799	110.232835	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.137963	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	8	1.103708	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.137963	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.137963	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	0.551854	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	0.689817	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.137963	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.275927	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.137963	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.137963	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	3	0.413890	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113760:+	1	0.137963	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.137963	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	7	0.965744	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	27	3.725014	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	3	0.413890	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.137963	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.137963	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.137963	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.413890	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.275927	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	8	1.103708	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	21	2.897233	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	160	22.074160	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	114	15.727839	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	39	5.380576	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.137963	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2900	400.094146	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	10846	1496.352107	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6709	925.597113	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	16322	2251.840226	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	509	70.223421	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.137963	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.551854	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.413890	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	9	1.241671	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539857:+	1	0.137963	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	0.275927	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	0.689817	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.137963	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.137963	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.137963	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	7	0.965744	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	4	0.551854	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.137963	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539861:+	1	0.137963	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.137963	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539879-16539902:+	1	0.137963	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.137963	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.275927	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	1.241671	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	50	6.898175	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.137963	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.137963	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.137963	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.137963	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	161	22.212123	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	118	16.279693	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	171	23.591758	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	4	0.551854	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.137963	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.137963	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.275927	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.137963	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.275927	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.275927	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.275927	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	36	4.966686	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	129	17.797291	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	283	39.043670	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.275927	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	0.551854	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	20	2.759270	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.275927	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	42	5.794467	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	41	5.656503	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	650	89.676274	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1147	158.244133	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1331	183.629417	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	28	3.862978	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	0.689817	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.137963	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.137963	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.137963	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.689817	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	0.413890	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	11	1.517598	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	24	3.311124	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	30	4.138905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	265	36.560327	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	166	22.901941	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2763	381.193147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6323	872.343202	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	11895	1641.075817	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	52	7.174102	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.413890	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.137963	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.137963	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	0.827781	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.275927	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.275927	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.137963	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.275927	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	2	0.275927	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.137963	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.413890	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.137963	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.551854	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.551854	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557263:-	2	0.275927	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	353	48.701115	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.137963	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.137963	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	0.827781	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.137963	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	11798	1627.693358	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	0.827781	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.137963	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.137963	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6201	855.511656	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	0.965744	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2702	372.777374	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.413890	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	146	20.142671	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	303	41.802940	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	27	3.725014	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	19	2.621306	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.137963	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	74	10.209299	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.137963	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.137963	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.137963	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	45	6.208357	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.137963	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.137963	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	0.551854	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1385	191.079446	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	12	1.655562	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.137963	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	853	117.682864	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	0.827781	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	241	33.249203	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.551854	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	48	6.622248	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.137963	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	34	4.690759	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.137963	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	13	1.793525	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603690-62603712:+	1	0.137963	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.137963	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.275927	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	0.827781	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	1.793525	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	427	58.910414	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	252	34.766802	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	404	55.737253	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.137963	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	1	0.137963	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	5	0.689817	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.137963	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	4	0.551854	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.137963	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	2	0.275927	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.137963	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	25	3.449087	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	21	2.897233	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	11	1.517598	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.137963	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.137963	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.275927	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152295:-	3	0.413890	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	0.413890	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	51	7.036138	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	2	0.275927	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	4	0.551854	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	7	0.965744	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	0.689817	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	63	8.691700	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	7869	1085.634771	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.275927	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	8	1.103708	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	8	1.103708	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	11	1.517598	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	11	1.517598	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	15	2.069452	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	501	69.119713	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	76939	10614.773628	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	16	2.207416	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	3	0.413890	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	22	3.035197	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	3349	462.039757	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.137963	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	0.275927	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	601	82.916063	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	2	0.275927	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	418	57.668742	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	71	9.795408	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	15	2.069452	Y	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	1	0.137963	Y	mature,MIMAT0000098
