miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539838-16539857:+	1453	273.761273	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6083	1146.104488	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4680	881.763769	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11574	2180.669628	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	307	57.842196	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.376822	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.188411	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.376822	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.753644	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	13	2.449344	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.188411	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.188411	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	7	1.318877	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.376822	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	2	0.376822	N	stemloop
hsa-let-7c	hg38:chr21:16539865-16539889:+	1	0.188411	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.376822	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	1.507288	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	27	5.087099	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.188411	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	59	11.116253	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	120	22.609327	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	107	20.159984	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	3	0.565233	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	0.942055	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.188411	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.188411	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.376822	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	19	3.579810	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	107	20.159984	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	346	65.190227	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.376822	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	32	6.029154	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.188411	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.188411	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.188411	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	16	3.014577	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	13	2.449344	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	275	51.813042	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	947	178.425275	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1180	222.325053	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	24	4.521865	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.376822	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.188411	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.376822	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.188411	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	3	0.565233	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.188411	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.188411	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	2.260933	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	26	4.898688	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.188411	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	0.753644	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	15	2.826166	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	155	29.203715	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	98	18.464284	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2083	392.460241	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8524	1606.015890	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	16635	3134.218011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	21	3.956632	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.565233	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.753644	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.188411	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.565233	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	15	2.826166	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.376822	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.376822	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.376822	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.188411	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176365-94176384:+	1	0.188411	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.753644	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.376822	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.188411	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.565233	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.188411	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.188411	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	435	81.958812	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	7	1.318877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	1.318877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.565233	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	16576	3123.101759	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	1.318877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	5	0.942055	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.565233	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8647	1629.190450	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	1.695700	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.188411	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2064	388.880431	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.565233	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	96	18.087462	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	148	27.884837	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.188411	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	11	2.072522	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	1.318877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.188411	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.565233	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.188411	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	9	1.695700	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.188411	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.188411	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	42	7.913265	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.188411	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.188411	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	11	2.072522	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.188411	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1010	190.295172	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	5	0.942055	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.376822	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	324	61.045184	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	0.942055	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	37	6.971209	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.188411	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	15	2.826166	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	0.942055	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	2	0.376822	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.188411	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.376822	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	1.318877	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	244	45.972299	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	132	24.870260	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	104	19.594750	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	8	1.507288	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	8	1.507288	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	6	1.130466	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.188411	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.188411	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	8	1.507288	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	10	1.884111	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	15	2.826166	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.188411	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.565233	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.188411	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.188411	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	7	1.318877	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.376822	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	20	3.768221	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2802	527.927795	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.753644	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	94	17.710640	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	19781	3726.959211	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	0.565233	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.188411	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	524	98.727396	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.188411	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	135	25.435493	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	37	6.971209	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	13	2.449344	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	3	0.565233	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.188411	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.188411	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	4	0.753644	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2452	461.983923	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.188411	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.188411	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.188411	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2103	396.228463	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	281	52.943508	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.376822	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	6	1.130466	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	7	1.318877	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	23808	4485.690557	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	5156	971.447434	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	288	54.262386	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	143	26.942782	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	0.565233	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	17	3.202988	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	2	0.376822	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.376822	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	8	1.507288	N	mature,MIMAT0004513
