miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.046073	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	0.276439	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	40	1.842925	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	104	4.791605	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.046073	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.046073	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.092146	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	11	0.506804	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113711:+	4	0.184292	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.046073	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.046073	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	25	1.151828	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	139	6.404164	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1923	88.598612	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	41378	1906.413604	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	21540	992.415028	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	50928	2346.411911	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	13290	612.311779	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	22	1.013609	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	6	0.276439	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.092146	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	19	0.875389	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.046073	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.046073	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.046073	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.046073	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.092146	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.138219	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.138219	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.046073	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.046073	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.046073	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	15	0.691097	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	166	7.648138	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	11	0.506804	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.138219	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113767:+	1	0.046073	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113765:+	1	0.046073	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	5	0.230366	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	26	1.197901	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	13	0.598951	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.046073	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.138219	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	59	2.718314	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	508	23.405146	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	464	21.377928	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	395	18.198883	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	6	0.276439	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2962	136.468585	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	19321	890.178772	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	19397	893.680330	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	103216	4755.483266	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	3936	181.343805	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	34	1.566486	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.046073	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.184292	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.184292	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	98	4.515166	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	5	0.230366	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.046073	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.092146	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.046073	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	2	0.092146	N	stemloop
hsa-let-7c	hg38:chr21:16539867-16539889:+	1	0.046073	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539869-16539892:+	2	0.092146	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539870-16539893:+	2	0.092146	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539877-16539899:+	1	0.046073	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539879-16539902:+	1	0.046073	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.046073	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	7	0.322512	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	63	2.902607	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	345	15.895227	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	7	0.322512	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.046073	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	2	0.092146	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.046073	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.092146	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	312	14.374814	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	629	28.979993	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1600	73.716994	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	136	6.265944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	10	0.460731	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.046073	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.138219	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	13	0.598951	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.046073	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	34	1.566486	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	220	10.136087	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1191	54.873087	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	8	0.368585	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	0.230366	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	64	2.948680	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692791-51692814:+	1	0.046073	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.046073	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	34	1.566486	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	41	1.888998	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1227	56.531720	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4706	216.820108	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	10477	482.708090	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	300	13.821936	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	42	1.935071	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.046073	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.046073	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	2	0.092146	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	6	0.276439	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	32	1.474340	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	89	4.100508	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.184292	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	3	0.138219	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	4	0.184292	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	0.184292	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	23	1.059682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	154	7.095261	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	138	6.358091	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5211	240.087034	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	26519	1221.813098	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	92755	4273.512346	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	450	20.732904	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	19	0.875389	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.046073	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	7	0.322512	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.046073	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.046073	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.046073	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	0.230366	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	0.368585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.046073	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	12	0.552877	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.092146	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.046073	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.046073	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	41	1.888998	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	3968	182.818144	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.046073	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.092146	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	11	0.506804	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	92602	4266.463159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	76	3.501557	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.138219	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	26637	1227.249726	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	24	1.105755	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.046073	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	5236	241.238862	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	13	0.598951	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	154	7.095261	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.046073	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	151	6.957041	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	2	0.092146	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	14	0.645024	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.046073	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.138219	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.046073	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557292:-	1	0.046073	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268301:-	1	0.046073	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268300:-	1	0.046073	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	0.230366	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	64	2.948680	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.046073	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	389	17.922444	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.092146	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.138219	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.046073	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	6523	300.534969	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	62	2.856534	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1396	64.318077	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	17	0.783243	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.046073	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	141	6.496310	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.092146	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	39	1.796852	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.092146	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	11	0.506804	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	6	0.276439	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268359:-	1	0.046073	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.138219	N	precursor
hsa-let-7i	hg38:chr12:62603690-62603712:+	1	0.046073	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.046073	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.046073	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	44	2.027217	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1708	78.692891	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	924	42.571564	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2920	134.533514	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.092146	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.092146	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.138219	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.092146	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.046073	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603731-62603750:+	1	0.046073	N	stemloop
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.046073	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	35	1.612559	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	59	2.718314	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	91	4.192654	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	4	0.184292	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.046073	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152260:-	1	0.046073	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	16	0.737170	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.046073	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	5	0.230366	N	mature,MIMAT0000098
