miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	16	2.356118	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	25	3.681435	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.294515	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.294515	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.147257	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	20	2.945148	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	72	10.602533	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	777	114.419003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	15665	2306.787241	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8801	1296.012417	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	22680	3339.797933	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	12598	1855.148782	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	20	2.945148	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.441772	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.147257	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.147257	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	1.030802	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	1.030802	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.147257	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	0.883544	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	8	1.178059	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.147257	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.147257	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.147257	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.589030	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113700-46113720:+	2	0.294515	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	7	1.030802	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	48	7.068355	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.147257	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.147257	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.147257	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.294515	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.147257	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.294515	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	14	2.061604	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	53	7.804642	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	59	8.688187	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	40	5.890296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.589030	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	488	71.861613	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2474	364.314819	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2836	417.621999	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	15262	2247.442507	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	890	131.059090	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	8	1.178059	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.147257	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.147257	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	1.030802	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.147257	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.294515	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.294515	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.294515	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.147257	N	stemloop
hsa-let-7c	hg38:chr21:16539869-16539892:+	1	0.147257	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539876-16539900:+	1	0.147257	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	10	1.472574	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	37	5.448524	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.589030	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.147257	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	81	11.927850	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	197	29.009709	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	583	85.851067	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	126	18.554433	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	7	1.030802	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	6	0.883544	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.147257	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	10	1.472574	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	137	20.174264	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	738	108.675964	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	0.736287	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.294515	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	32	4.712237	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.147257	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.589030	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	16	2.356118	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	15	2.208861	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	334	49.183973	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1259	185.397072	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3118	459.148587	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	138	20.321522	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	20	2.945148	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.147257	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.147257	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	1.619831	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	29	4.270465	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.147257	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	1.178059	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	55	8.099157	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	56	8.246415	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1391	204.835050	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7199	1060.106055	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	24691	3635.932574	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	113	16.640087	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	9	1.325317	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.147257	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.147257	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.147257	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.147257	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.589030	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.147257	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557243-53557268:-	1	0.147257	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	18	2.650633	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	2	0.294515	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.147257	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2270	334.274308	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.589030	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	0.589030	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.441772	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	24382	3590.430036	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	15	2.208861	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.147257	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7159	1054.215759	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	1.178059	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1495	220.149820	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.441772	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	53	7.804642	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	53	7.804642	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	1.767089	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.589030	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.147257	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268301:-	1	0.147257	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.441772	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.294515	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	84	12.369622	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.147257	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.147257	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.147257	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	274	40.348529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	3	0.441772	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	0.736287	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.147257	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2776	408.786555	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	33	4.859494	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.147257	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	706	103.963728	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	17	2.503376	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	86	12.664137	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.589030	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	23	3.386920	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.294515	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.441772	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.294515	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.147257	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.294515	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	11	1.619831	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	285	41.968360	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	211	31.071312	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	520	76.573850	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.147257	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.294515	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.147257	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.147257	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.147257	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	5	0.736287	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	25	3.681435	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	29	4.270465	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152297:-	12	1.767089	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.147257	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	28	4.123207	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	18	2.650633	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3498	515.106401	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.147257	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.147257	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	0.589030	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.147257	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	65	9.571731	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	24106	3549.786992	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	7	1.030802	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.441772	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	312	45.944310	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	61	8.982702	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	31	4.564980	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.441772	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.147257	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	4	0.589030	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	9	1.325317	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.147257	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.147257	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3614	532.188260	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	11	1.619831	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	0.589030	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.147257	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.147257	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4253	626.285741	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1195	175.972598	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.294515	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	0.589030	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.294515	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	24877	3663.322451	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	14481	2132.434474	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	3	0.441772	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	83	12.222365	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	103	15.167513	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.147257	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	12	1.767089	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.147257	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058476-65058500:-	1	0.147257	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.441772	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.147257	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	44	6.479326	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.147257	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	15	2.208861	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058481-65058500:-	1	0.147257	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850332-4850356:+	1	0.147257	N	mature,MIMAT0000099
