miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	231	31.293130	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7588	1027.931895	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14651	1984.743041	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	31738	4299.486359	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1258	170.418862	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.135468	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.135468	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	7	0.948277	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.270936	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	6	0.812809	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.135468	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	0.406404	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.270936	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	21	2.844830	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	12	1.625617	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.135468	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.135468	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113710:+	1	0.135468	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	1.354681	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	65	8.805426	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1017	137.771051	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	21668	2935.322655	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5947	805.628753	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	14084	1907.932632	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4248	575.468462	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	12	1.625617	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.541872	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.135468	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.406404	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.406404	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	0.541872	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.270936	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.406404	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.135468	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.135468	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.270936	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.135468	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113743-46113766:+	1	0.135468	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	18	2.438426	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	83	11.243852	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	3	0.406404	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.135468	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.406404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	8	1.083745	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.406404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.135468	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	16	2.167489	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	144	19.507405	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	91	12.327597	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	53	7.179809	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.135468	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1194	161.748904	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6159	834.347989	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3219	436.071794	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	15995	2166.812159	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	702	95.098602	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	5	0.677340	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.135468	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	13	1.761085	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.406404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539867-16539888:+	1	0.135468	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	14	1.896553	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	71	9.618235	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178820-94178841:+	1	0.135468	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.135468	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.135468	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	78	10.566511	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	153	20.726618	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	454	61.502515	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	43	5.825128	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.135468	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.406404	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	20	2.709362	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	212	28.719236	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	753	102.007475	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	0.812809	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.135468	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	11	1.490149	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	50	6.773405	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.135468	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.135468	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.135468	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	10	1.354681	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	19	2.573894	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	413	55.948323	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1419	192.229225	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3017	408.707239	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	90	12.192128	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.406404	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.135468	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.135468	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	2	0.270936	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.406404	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	1.625617	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	51	6.908873	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.135468	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	1.490149	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	35	4.741383	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	31	4.199511	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	940	127.340008	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3872	524.532459	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	10891	1475.383009	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	50	6.773405	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.135468	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.270936	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.135468	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.135468	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	0.677340	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557238-53557260:-	1	0.135468	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.270936	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	400	54.187237	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.135468	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.135468	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	10903	1477.008626	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	0.406404	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.135468	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.135468	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3823	517.894522	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	0.541872	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1004	136.009966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.270936	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	34	4.605915	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	31	4.199511	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.270936	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.135468	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	46	6.231532	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	64	8.669958	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.135468	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.135468	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1176	159.310478	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	1.490149	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	288	39.014811	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.406404	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	39	5.283256	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.406404	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	13	1.761085	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	0.812809	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.406404	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.135468	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.135468	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	0.812809	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	209	28.312832	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	81	10.972916	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	371	50.258663	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.135468	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.270936	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	11	1.490149	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	27	3.657639	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	14	1.896553	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.135468	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	13	1.761085	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152293:-	1	0.135468	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	4	0.541872	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	42	5.689660	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.135468	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.135468	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	14	1.896553	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	7960	1078.326026	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.270936	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	2	0.270936	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.135468	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	0.541872	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.406404	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	5	0.677340	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	190	25.738938	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	80455	10899.085482	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	19	2.573894	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.135468	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	938	127.069072	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	243	32.918747	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	171	23.165044	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	24	3.251234	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.270936	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.270936	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	0.270936	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2141	290.037189	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	6	0.812809	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.135468	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2980	403.694919	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	759	102.820283	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.270936	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	0.541872	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	26242	3554.953716	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	11343	1536.614587	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.270936	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	67	9.076362	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	74	10.024639	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	4	0.541872	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	15	2.032021	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.135468	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058451-65058473:-	1	0.135468	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	24	3.251234	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	4	0.541872	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	14	1.896553	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850330:+	1	0.135468	N	unannotated
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	0.406404	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	10	1.354681	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	79	10.701979	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	11224	1520.493884	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	730	98.891708	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	6	0.812809	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.135468	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	58	7.857149	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	26400	3576.357675	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	3053	413.584090	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2256	305.616019	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	261	35.357172	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	5	0.677340	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	5	0.677340	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.135468	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	2	0.270936	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	4	0.541872	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.135468	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	4	0.541872	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850370:+	1	0.135468	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	4	0.541872	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850366:+	1	0.135468	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	6	0.812809	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.135468	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850368:+	2	0.270936	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.135468	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	6	0.812809	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	90	12.192128	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	1	0.135468	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	2	0.270936	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	13	1.761085	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	7	0.948277	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	359	48.633046	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	11	1.490149	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	27362	3706.677981	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	2	0.270936	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560922:-	1	0.135468	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.135468	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	6	0.812809	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	0.270936	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2484	336.502745	N	mature,MIMAT0000101
