miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113732-46113754:+	1	0.191281	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	3	0.573843	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	60	11.476851	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.191281	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.382562	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	1	0.191281	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.191281	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	10	1.912808	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.191281	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.382562	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	16	3.060494	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	120	22.953701	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	108	20.658331	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	70	13.389659	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.573843	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	929	177.699905	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5511	1054.148738	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4288	820.212264	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	21923	4193.449970	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	958	183.247050	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	9	1.721528	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.191281	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	19	3.634336	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.191281	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.191281	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.191281	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539903:+	1	0.191281	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.191281	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	3	0.573843	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.382562	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	10	1.912808	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	41	7.842515	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	0.956404	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.382562	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.382562	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	70	13.389659	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	129	24.675229	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	372	71.156474	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	31	5.929706	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.382562	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.191281	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.573843	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	20	3.825617	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	102	19.510646	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	505	96.596827	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.382562	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	26	4.973302	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.191281	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.191281	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.191281	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.191281	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	16	3.060494	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	13	2.486651	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	362	69.243666	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1415	270.662396	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3484	666.422465	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	90	17.215276	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	14	2.677932	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.191281	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.191281	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.191281	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.765123	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	16	3.060494	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	48	9.181481	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.382562	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.191281	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.573843	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	53	10.137885	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	45	8.607638	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1185	226.667802	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5650	1080.736776	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	17258	3301.124827	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	95	18.171680	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.765123	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.191281	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.191281	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.382562	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.191281	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.382562	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.191281	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.382562	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557196-53557218:-	1	0.191281	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.573843	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	491	93.918895	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.191281	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.382562	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.191281	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	17290	3307.245814	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	0.956404	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5643	1079.397810	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	0.956404	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.191281	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1087	207.922279	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.191281	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	47	8.990200	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	53	10.137885	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.573843	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.382562	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	9	1.721528	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.191281	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	45	8.607638	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.191281	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.191281	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1166	223.033466	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	14	2.677932	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	284	54.323760	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	1.338966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	24	4.590740	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.191281	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	1.338966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	0.956404	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.382562	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.191281	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	1.147685	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	216	41.316663	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	143	27.353161	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	462	88.371750	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.382562	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	10	1.912808	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	20	3.825617	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	31	5.929706	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.382562	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152263:-	1	0.191281	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	1.338966	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	4	0.765123	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	77	14.728625	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.191281	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.191281	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	23	4.399459	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	6654	1272.782744	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.191281	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.382562	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.191281	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.382562	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	109	20.849612	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	55625	10639.997016	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	26	4.973302	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.382562	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	585	111.899294	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	154	29.457250	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	63	12.050693	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.573843	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.191281	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.382562	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	6	1.147685	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058460:-	1	0.191281	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.382562	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	0.573843	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3424	654.945614	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	8	1.530247	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.191281	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	0.573843	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	5501	1052.235930	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1316	251.725592	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	0.573843	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.191281	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	0.765123	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	30422	5819.145874	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	13874	2653.830447	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	104	19.893208	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	123	23.527544	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.191281	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	13	2.486651	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.191281	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058451-65058473:-	1	0.191281	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.573843	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	29	5.547145	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	0.573843	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	2	0.382562	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058499-65058522:-	1	0.191281	N	precursor
hsa-mir-101-2	hg38:chr9:4850323-4850345:+	1	0.191281	N	stemloop
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	14	2.677932	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	131	25.057791	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	14194	2715.040317	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1320	252.490716	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	7	1.338966	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.191281	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	3	0.573843	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	101	19.319365	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	30802	5891.832595	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	5637	1078.250125	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	3461	662.023005	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	802	153.407238	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	24	4.590740	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	5	0.956404	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	4	0.765123	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.382562	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.382562	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	5	0.956404	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	3	0.573843	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	3	0.573843	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	101	19.319365	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	1	0.191281	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.191281	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	7	1.338966	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	228	43.612033	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	19	3.634336	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	28183	5390.868061	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	9	1.721528	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	8	1.530247	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.191281	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2274	434.972642	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	50	9.564042	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	2	0.382562	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.191281	Y	mature,MIMAT0000101
