miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	13	6.999585	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	20	10.768592	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	7	3.769007	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.538430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	48	25.844621	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2007	1080.628218	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4296	2313.093585	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	9834	5294.916740	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1826	983.172460	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	1.076859	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.538430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.538430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.538430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.538430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.538430	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	3.769007	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	19	10.230163	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.538430	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.538430	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.538430	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	7	3.769007	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	13	6.999585	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	268	144.299134	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	5106	2749.221565	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1522	819.489859	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	2954	1590.521054	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	969	521.738288	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	1.076859	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.538430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.538430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.538430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.538430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.538430	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	2	1.076859	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	37	19.921895	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.538430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	1.615289	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	2.692148	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	32	17.229747	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	31	16.691318	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	23	12.383881	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.538430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	235	126.530957	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1633	879.255546	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1444	777.492350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7424	3997.301391	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1264	680.575021	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	8	4.307437	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	3.769007	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	1.615289	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.538430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539893:+	1	0.538430	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.538430	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	1.076859	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	4.307437	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	71	38.228502	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	1.615289	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	1	0.538430	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.538430	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	22	11.845451	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	64	34.459495	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	158	85.071878	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	32	17.229747	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	4	2.153718	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	1.615289	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	9	4.845866	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	61	32.844206	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	202	108.762780	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	1.076859	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.538430	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	13	6.999585	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.538430	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.538430	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.538430	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	69	37.151643	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	236	127.069387	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	529	284.829261	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	23	12.383881	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.538430	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.538430	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	1.076859	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	6	3.230578	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	5	2.692148	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	9	4.845866	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	379	204.064820	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1458	785.030365	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4667	2512.850969	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	20	10.768592	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	2.153718	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.538430	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.538430	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.538430	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	1.615289	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.538430	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	31	16.691318	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	851	458.203594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	1.615289	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4695	2527.926998	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	1.615289	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1440	775.338632	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	2.153718	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	348	187.373503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.538430	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	13	6.999585	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	8	4.307437	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.538430	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268280-52268301:-	24	12.922311	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.538430	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	108	58.150397	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.538430	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	608	327.365200	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	4.307437	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	204	109.839640	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	2.692148	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	29	15.614459	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	1.076859	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	1	0.538430	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.538430	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.538430	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.538430	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.538430	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	2	1.076859	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	87	46.843376	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	67	36.074784	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	158	85.071878	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	19	10.230163	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	9	4.845866	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	15	8.076444	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.538430	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.538430	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	1.076859	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	8	4.307437	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	9	4.845866	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1452	781.799787	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	43	23.152473	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	10561	5686.355063	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	1.615289	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	148	79.687582	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	24	12.922311	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	10	5.384296	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.538430	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.538430	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	984	529.814732	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	1.076859	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	959	516.353992	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	303	163.144170	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.538430	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	7721	4157.214984	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3723	2004.573421	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058467:-	1	0.538430	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	33	17.768177	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	35	18.845036	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	1.076859	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.538430	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.538430	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	4	2.153718	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	20	10.768592	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	1.615289	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	8	4.307437	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.538430	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.538430	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	2.692148	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	38	20.460325	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	3514	1892.041634	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	289	155.606156	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.538430	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.538430	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	32	17.229747	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	7741	4167.983576	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	881	474.356482	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	994	535.199028	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	116	62.457834	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	4	2.153718	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.538430	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.538430	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.538430	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	3	1.615289	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	49	26.383051	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.538430	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	1	0.538430	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.538430	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	274	147.529712	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	16	8.614874	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	12610	6789.597325	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	7	3.769007	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.538430	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	836	450.127150	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	5	2.692148	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	2	1.076859	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.538430	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	1	0.538430	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.538430	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	3	1.615289	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	3	1.615289	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	4	2.153718	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	2	1.076859	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	11	5.922726	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	833	448.511861	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	12704	6840.209708	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	44	23.690903	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	6	3.230578	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	0.538430	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	22	11.845451	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	5	2.692148	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	253	136.222690	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	1	0.538430	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.538430	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917563:+	1	0.538430	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	1	0.538430	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	3	1.615289	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917584:+	3	1.615289	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	2	1.076859	N	precursor
hsa-mir-106a	hg38:chrX:134170210-134170231:-	1	0.538430	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170211-134170231:-	1	0.538430	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170243-134170266:-	1	0.538430	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170265:-	1	0.538430	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	31	16.691318	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	91	48.997094	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	3	1.615289	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	2	1.076859	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170247-134170267:-	1	0.538430	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170248-134170267:-	1	0.538430	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	2	1.076859	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	10	5.384296	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094026:-	1	0.538430	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	158	85.071878	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	7	3.769007	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	11	5.922726	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094025:-	2	1.076859	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	7	3.769007	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	2	1.076859	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094025:-	1	0.538430	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	8	4.307437	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094006-100094026:-	2	1.076859	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094041-100094064:-	1	0.538430	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094063:-	1	0.538430	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	256	137.837979	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	183	98.532618	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	35	18.845036	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	8	4.307437	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094064-100094084:-	1	0.538430	N	precursor
hsa-mir-107	hg38:chr10:89592756-89592777:-	1	0.538430	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592779:-	5	2.692148	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	16	8.614874	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592759-89592779:-	4	2.153718	Y	mature,MIMAT0000104
hsa-mir-10a	hg38:chr17:48579901-48579924:-	1	0.538430	N	mature,MIMAT0000253
