miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1411	151.836985	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.215219	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	62	6.671788	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	44	4.734817	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	0.753266	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.107609	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.322828	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	35	3.766332	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.107609	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.107609	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	309	33.251331	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	3	0.322828	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.107609	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3662	394.065939	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	49	5.272865	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	677	72.851622	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	14	1.506533	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	54	5.810912	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.215219	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	17	1.829361	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	0.322828	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	7	0.753266	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	0.430438	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.215219	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.215219	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	0.645657	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	278	29.915437	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	173	18.616441	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1271	136.771657	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.322828	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.107609	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	4	0.430438	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	31	3.335894	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	34	3.658723	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	3	0.322828	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.215219	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.107609	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	15	1.614142	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.215219	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	61	6.564179	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	0.430438	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	16	1.721752	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	6494	698.816005	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.107609	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.107609	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.430438	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	82	8.823978	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	40313	4338.061228	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	17	1.829361	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.215219	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	384	41.322043	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.107609	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.107609	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	62	6.671788	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	33	3.551113	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	5	0.538047	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	4	0.430438	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.215219	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	0.430438	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058464:-	1	0.107609	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.107609	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3483	374.803841	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	11	1.183704	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4088	439.907581	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1273	136.986876	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058465:-	1	0.107609	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058467:-	1	0.107609	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.215219	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.215219	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.107609	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	23224	2499.122714	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	11857	1275.925681	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058467:-	1	0.107609	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058468:-	1	0.107609	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058472:-	1	0.107609	N	mature,MIMAT0000099
