miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.149963	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176037:+	1	0.149963	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	6	0.899780	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	4	0.599853	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.149963	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.149963	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	14	2.099486	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	0.299927	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146545:-	1	0.149963	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	56	8.397944	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.149963	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.149963	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.149963	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	4001	600.003089	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	3	0.449890	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	2	0.299927	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	8	1.199706	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	51564	7732.706647	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	19	2.849302	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.149963	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.149963	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	16539	2480.242713	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	12	1.799559	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4535	680.083482	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.299927	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	142	21.294786	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	4	0.599853	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.149963	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.299927	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	28	4.198972	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	89	13.346732	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	57	8.547907	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.299927	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	139	20.844896	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4630	694.329993	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	16404	2459.997670	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	51405	7708.862485	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	4054	607.951143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	0.749816	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.149963	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.149963	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.149963	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	1.499633	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.149963	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.299927	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	1	0.149963	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.299927	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.149963	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112778:+	1	0.149963	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.149963	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112797-46112819:+	1	0.149963	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	0.599853	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	28	4.198972	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	30	4.498898	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.299927	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.449890	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.149963	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113714:+	2	0.299927	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	12	1.799559	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	37	5.548641	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	409	61.334982	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	10980	1646.596831	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4376	656.239320	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	18046	2706.237378	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	11451	1717.229536	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	16	2.399413	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.449890	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.299927	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.299927	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	0.599853	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.449890	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.299927	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.149963	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113738:+	2	0.299927	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113765:+	7	1.049743	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	43	6.448421	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.299927	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	11	1.649596	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	14	2.099486	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.299927	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	9	1.349670	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	152	22.794419	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	168	25.193831	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	185	27.743207	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	10	1.499633	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	987	148.013759	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5828	873.986005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5684	852.391292	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	42932	6438.223601	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	4537	680.383408	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	45	6.748348	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.149963	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.149963	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.149963	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.149963	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	24	3.599119	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	8	1.199706	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.449890	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.149963	N	stemloop
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.149963	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.149963	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	2	0.299927	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.149963	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.149963	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	0.749816	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	22	3.299192	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	68	10.197503	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	0.749816	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.299927	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.449890	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.149963	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	59	8.847834	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	221	33.141885	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1012	151.762841	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	216	32.392069	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	15	2.249449	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	0.599853	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.149963	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.149963	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	17	2.549376	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	129	19.345263	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	761	114.122057	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	0.749816	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.149963	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	0.599853	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	22	3.299192	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.149963	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.149963	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	2	0.299927	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	9	1.349670	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	20	2.999266	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	375	56.236231	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1806	270.833686	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5949	892.131562	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	365	54.736598	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	61	9.147760	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.149963	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.149963	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692818:+	1	0.149963	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.299927	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.299927	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	15	2.249449	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	60	8.997797	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.149963	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.149963	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.299927	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.449890	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	35	5.248715	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	51	7.648127	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1412	211.748153	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8260	1238.696705	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	37970	5694.105798	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	259	38.840490	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	22	3.299192	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.149963	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.299927	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.149963	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.149963	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.449890	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.149963	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176385:+	1	0.149963	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176385:+	1	0.149963	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176430:+	1	0.149963	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.599853	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.149963	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.299927	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.149963	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	44	6.598384	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.149963	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2686	402.801374	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.299927	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.149963	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	38135	5718.849740	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	23	3.449155	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.149963	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8136	1220.101258	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	20	2.999266	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.149963	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1348	202.150503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.299927	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	44	6.598384	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.149963	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	32	4.798825	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.299927	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.149963	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	0.599853	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.149963	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	39	5.848568	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	3	0.449890	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.149963	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.299927	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.149963	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	351	52.637112	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	3	0.449890	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.149963	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.299927	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3991	598.503456	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	46	6.898311	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	3	0.449890	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	725	108.723379	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	10	1.499633	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	51	7.648127	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.299927	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	1.649596	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.449890	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.149963	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.149963	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.149963	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.149963	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.299927	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	24	3.599119	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	505	75.731457	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	361	54.136745	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2723	408.350015	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	7	1.049743	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.149963	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.149963	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.149963	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	10	1.499633	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	44	6.598384	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	64	9.597650	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.149963	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.449890	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152271-122152297:-	1	0.149963	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152272-122152297:-	1	0.149963	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.149963	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	20	2.999266	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	6	0.899780	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	121	18.145557	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	15	2.249449	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	6766	1014.651563	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	4	0.599853	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.599853	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	92	13.796622	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	39232	5883.359459	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	12	1.799559	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152299:-	1	0.149963	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.149963	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	354	53.087002	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.149963	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.149963	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	82	12.296989	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	33	4.948788	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	5	0.749816	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	3	0.449890	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.149963	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	18	2.699339	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.149963	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	0.449890	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	4287	642.892588	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	25	3.749082	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.449890	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4288	643.042551	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1897	284.480345	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058467:-	1	0.149963	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.149963	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.299927	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	19703	2954.726535	N	mature,MIMAT0000099
