miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4324	1405.772445	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	8241	2679.225421	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	13501	4389.300134	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	574	186.612716	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.650219	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.975328	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.325109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	3	0.975328	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.325109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	1.300437	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	0.975328	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.325109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.325109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.325109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112796-46112818:+	1	0.325109	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.650219	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	5	1.625546	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	11	3.576202	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	9	2.925983	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	45	14.629917	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	708	230.177357	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11867	3858.071601	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5270	1713.325806	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9933	3229.310290	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2960	962.323413	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.975328	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	6	1.950656	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.325109	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.975328	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.325109	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.325109	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.325109	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	1.950656	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	1.625546	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	1.300437	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.975328	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.325109	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.325109	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	5	1.625546	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	6	1.950656	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	33	10.728606	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.325109	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.975328	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.325109	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.650219	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	9	2.925983	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	71	23.082758	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	68	22.107430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	32	10.403496	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.325109	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	707	229.852248	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3644	1184.698147	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3583	1164.866483	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11396	3704.945139	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	484	157.352882	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.650219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.650219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	3.576202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.325109	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.325109	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.975328	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.325109	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.650219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	10	3.251093	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	41	13.329480	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.325109	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.325109	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	61	19.831665	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	95	30.885380	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	167	54.293247	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	11	3.576202	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.325109	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.325109	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.650219	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.325109	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.325109	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	19	6.177076	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	110	35.762019	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	406	131.994360	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.325109	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.325109	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	7	2.275765	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	20	6.502185	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.325109	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	19	6.177076	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	14	4.551530	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	195	63.396306	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	609	197.991540	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1010	328.360354	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	25	8.127732	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	1.300437	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692819:+	1	0.325109	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	2.275765	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	19	6.177076	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.325109	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	1.625546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	1.625546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	52	16.905682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	22	7.152404	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	659	214.247003	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2148	698.334693	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5149	1673.987585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	33	10.728606	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.325109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.325109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.325109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.650219	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.650219	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.300437	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557221:-	1	0.325109	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.325109	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	230	74.775130	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.325109	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.325109	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5286	1718.527554	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.625546	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.325109	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2045	664.848439	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.625546	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	608	197.666431	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	32	10.403496	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	62	20.156774	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.325109	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	2.275765	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	2.275765	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.325109	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.325109	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.325109	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.325109	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.325109	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.650219	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	79	25.683632	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.325109	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.975328	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.325109	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	38	12.354152	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.325109	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.650219	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	856	278.293527	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	4	1.300437	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	420	136.545890	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.950656	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	92	29.910052	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.300437	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	2.600874	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.325109	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	9	2.925983	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	1.625546	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	1.300437	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	12	3.901311	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	178	57.869448	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	151	49.091498	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	338	109.886930	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.650219	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.325109	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.325109	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	3	0.975328	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.325109	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.975328	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	15	4.876639	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	29	9.428169	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	22	7.152404	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.325109	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.325109	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	1.625546	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	25	8.127732	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	2	0.650219	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.650219	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	6	1.950656	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	33	10.728606	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4023	1307.914557	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.325109	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	0.975328	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	8	2.600874	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	28	9.103059	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	261	84.853517	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	37601	12224.433326	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	1.300437	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152299:-	1	0.325109	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.325109	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	11	3.576202	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	943	306.578033	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	3	0.975328	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	301	97.857888	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.325109	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	136	44.214860	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	18	5.851967	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152281-122152297:-	1	0.325109	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	8	2.600874	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.325109	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.325109	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	3	0.975328	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.325109	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1288	418.740728	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	0.975328	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	6	1.950656	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.325109	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.325109	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2550	829.028616	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	625	203.193288	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	7	2.275765	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	8	2.600874	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	19806	6439.114025	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	8027	2609.652039	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	305	99.158325	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	300	97.532778	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	7	2.275765	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	10	3.251093	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058465:-	1	0.325109	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	3	0.975328	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	2	0.650219	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.325109	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	3	0.975328	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	18	5.851967	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	6	1.950656	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	6	1.950656	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058500:-	2	0.650219	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850332-4850362:+	1	0.325109	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.325109	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	3	0.975328	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	16	5.201748	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	305	99.158325	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	7798	2535.202018	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	636	206.769490	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.975328	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	6	1.950656	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	324	105.335401	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	19690	6401.401351	N	mature,MIMAT0000099
