miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	9	1.358559	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	9	1.358559	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.150951	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	4	0.603804	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.150951	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146546-122146568:-	3	0.452853	N	stemloop
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	2	0.301902	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.150951	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	373	56.304717	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.150951	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	8	1.207608	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	14	2.113314	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.150951	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	5	0.754755	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	14024	2116.936595	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.301902	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.150951	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	11	1.660461	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	0.301902	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	10834	1635.402957	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	5	0.754755	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.150951	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	6134	925.933334	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.301902	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	290	43.775785	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	2	0.301902	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.301902	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.150951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.452853	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.150951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	28	4.226628	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	30	4.528530	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	9	1.358559	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	271	40.907717	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	6181	933.028030	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	10774	1626.345898	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	13871	2093.841094	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	361	54.493305	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.301902	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.301902	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	7	1.056657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.150951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.150951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	9	1.358559	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	17	2.566167	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.150951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.150951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.150951	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	0.905706	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	11	1.660461	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	18	2.717118	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.150951	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.452853	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	1.509510	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	41	6.188990	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	837	126.345973	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	15404	2325.248952	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4614	696.487839	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6633	1001.257875	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1009	152.309543	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	6	0.905706	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.452853	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	0.754755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.150951	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.150951	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.150951	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.150951	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	11	1.660461	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	9	1.358559	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.603804	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	0.754755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.150951	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	0.754755	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	36	5.434235	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.301902	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	10	1.509510	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.150951	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	29	4.377579	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	151	22.793599	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	96	14.491294	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	33	4.981382	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1935	292.090153	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	8640	1304.216499	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6337	956.576383	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	14667	2213.998077	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	398	60.078491	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.150951	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.452853	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	22	3.320922	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.150951	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	0.301902	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.150951	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	7	1.056657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	0.603804	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.150951	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.301902	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	0.452853	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	16	2.415216	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.150951	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.150951	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.150951	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	82	12.377981	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	114	17.208412	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	103	15.547951	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	5	0.754755	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.150951	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.150951	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	32	4.830431	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	100	15.095098	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	353	53.285697	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.301902	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	0.754755	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	15	2.264265	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.150951	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.301902	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.150951	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.150951	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	24	3.622824	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	25	3.773775	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	378	57.059472	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1286	194.122965	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1577	238.049701	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	40	6.038039	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.452853	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.150951	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.301902	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	2	0.301902	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.150951	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.150951	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.150951	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	1.660461	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	25	3.773775	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.603804	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	1.056657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	1.358559	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	178	26.869275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	96	14.491294	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1725	260.390447	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5583	842.759342	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	9770	1474.791110	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	28	4.226628	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.150951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.150951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.150951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	8	1.207608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.301902	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	15	2.264265	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.301902	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.301902	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176376:+	1	0.150951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.301902	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.150951	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.452853	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.150951	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	201	30.341148	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.301902	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	17	2.566167	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	0.754755	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	9919	1497.282807	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.301902	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.301902	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5514	832.343724	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	1.207608	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1783	269.145604	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.301902	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	80	12.076079	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	153	23.095500	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	1.811412	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	0.905706	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.150951	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	12	1.811412	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	19	2.868069	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.150951	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.452853	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	0.754755	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.150951	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	784	118.345571	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	4	0.603804	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	344	51.927138	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	0.603804	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.150951	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	20	3.019020	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	21	3.169971	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	10	1.509510	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.150951	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.150951	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.301902	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.301902	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.301902	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	1.056657	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	197	29.737344	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	134	20.227432	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	114	17.208412	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	7	1.056657	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	11	1.660461	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	10	1.509510	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	3	0.452853	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	3	0.452853	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.301902	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.150951	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	17	2.566167	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	6	0.905706	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	10	1.509510	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152243-122152262:-	1	0.150951	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152270-122152292:-	1	0.150951	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.150951	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.150951	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	16	2.415216	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	6	0.905706	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	39	5.887088	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3829	577.991316	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.150951	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.150951	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.150951	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.452853	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.603804	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	135	20.378383	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	28271	4267.535259	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	0.452853	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	4	0.603804	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	760	114.722748	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	228	34.416824	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	67	10.113716	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	12	1.811412	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	5	0.754755	Y	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	1	0.150951	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058459:-	1	0.150951	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.452853	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.150951	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.301902	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1858	280.466928	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.150951	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.150951	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1688	254.805260	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	190	28.680687	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	4	0.603804	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	5	0.754755	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	0.452853	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	20150	3041.662321	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4105	619.653788	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058461:-	1	0.150951	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	315	47.549560	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	194	29.284491	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	0.452853	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	13	1.962363	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.150951	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.150951	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	7	1.056657	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.150951	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	7	1.056657	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	11	1.660461	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	207	31.246854	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	4136	624.333268	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	184	27.774981	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850362:+	1	0.150951	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	2	0.301902	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	329	49.662874	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	20611	3111.250724	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1700	256.616672	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1997	301.449114	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	305	46.040050	N	mature,MIMAT0000099
