miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.518265	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.518265	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.172755	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.172755	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.172755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	37	6.391941	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	95	16.411741	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1053	181.911187	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	17954	3101.646201	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6264	1082.138343	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12619	2179.997405	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2968	512.737325	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.172755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113720:+	1	0.172755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.172755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	0.863776	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.172755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	0.863776	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	0.345510	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.345510	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	10	1.727552	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.863776	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.345510	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	10	1.727552	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	1.036531	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.172755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.345510	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	8	1.382041	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	4	0.691021	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	36	6.219186	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.172755	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.518265	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	17	2.936838	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.345510	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.172755	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.172755	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	27	4.664389	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	163	28.159092	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	104	17.966537	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	66	11.401841	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.691021	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1764	304.740108	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	7957	1374.612834	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5953	1028.411487	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	20304	3507.620835	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	809	139.758927	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.518265	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.172755	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.345510	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.691021	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	28	4.837145	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.172755	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.172755	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	0.863776	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.345510	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	2	0.345510	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.518265	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.345510	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	3	0.518265	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.172755	N	stemloop
hsa-let-7c	hg38:chr21:16539879-16539901:+	1	0.172755	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539899:+	1	0.172755	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.172755	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.691021	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	17	2.936838	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	49	8.465003	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	6	1.036531	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.345510	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.345510	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.518265	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	81	13.993168	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	104	17.966537	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	220	38.006136	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	18	3.109593	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.345510	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	0.863776	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	0.863776	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.345510	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.172755	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.345510	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.345510	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	18	3.109593	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	66	11.401841	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	241	41.633994	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.172755	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.345510	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	25	4.318879	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.172755	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692792-51692813:+	1	0.172755	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.345510	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	27	4.664389	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	19	3.282348	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	508	87.759623	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1328	229.418857	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2488	429.814846	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	103	17.793782	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	1.209286	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.172755	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.345510	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.172755	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.172755	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.172755	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	1.727552	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	23	3.973369	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.345510	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	6	1.036531	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	1.382041	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	90	15.547965	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	58	10.019799	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1095	189.166904	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3942	681.000854	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	10486	1811.510642	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	53	9.156024	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.691021	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.172755	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.345510	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.172755	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.172755	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.345510	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.345510	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.518265	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.172755	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.518265	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.172755	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	354	61.155328	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.172755	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	10475	1809.610335	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.345510	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.172755	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3896	673.054116	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.172755	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1095	189.166904	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.518265	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	69	11.920106	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	75	12.956637	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	2	0.345510	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	1.554796	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	9	1.554796	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.172755	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.172755	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	41	7.082962	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.172755	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.172755	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	40	6.910207	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.172755	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1139	196.768131	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	1.209286	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.172755	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	359	62.019104	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	0.691021	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	57	9.847044	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	17	2.936838	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	10	1.727552	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.172755	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.345510	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.172755	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.345510	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	1.209286	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	11	1.900307	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	251	43.361546	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	191	32.996236	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	442	76.357782	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.172755	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.172755	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.172755	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.172755	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.172755	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.172755	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	19	3.282348	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	34	5.873676	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	29	5.009900	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.172755	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	0.863776	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.345510	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	32	5.528165	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.172755	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	2	0.345510	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	3	0.518265	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	3	0.518265	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	0.863776	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	41	7.082962	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5591	965.874118	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.172755	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	2	0.345510	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	0.691021	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	5	0.863776	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	16	2.764083	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	211	36.451339	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	38004	6565.387225	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	0.691021	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152293:-	1	0.172755	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.172755	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	7	1.209286	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	859	148.396685	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	3	0.518265	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	349	60.291552	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	119	20.557864	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152296:-	4	0.691021	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	17	2.936838	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.172755	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.172755	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.172755	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	0.863776	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.172755	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1479	255.504886	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.345510	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	9	1.554796	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.345510	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.172755	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1736	299.902963	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	532	91.905747	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	0.691021	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.345510	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	11701	2021.408165	N	mature,MIMAT0000099
