miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	1	0.091901	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176010-94176035:+	1	0.091901	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	1	0.091901	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.091901	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	10	0.919015	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	21	1.929931	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	47	4.319369	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	3	0.275704	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	3	0.275704	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.091901	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176035:+	1	0.091901	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.091901	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.091901	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146544:-	1	0.091901	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	17	1.562325	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	7	0.643310	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.091901	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.091901	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	38	3.492255	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146585:-	1	0.091901	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.091901	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	14	1.286620	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.091901	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	3900	358.415692	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	1	0.091901	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	4	0.367606	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	43	3.951763	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	135	12.406697	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	8	0.735212	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	16	1.470423	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	90461	8313.497935	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	15	1.378522	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	6	0.551409	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	37	3.400354	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	6	0.551409	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	5	0.459507	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	40544	3726.052777	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	10	0.919015	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.091901	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	16605	1526.023736	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	8	0.735212	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	652	59.919752	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.091901	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	10	0.919015	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146592:-	1	0.091901	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.091901	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.091901	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.091901	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	7	0.643310	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	8	0.735212	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	156	14.336628	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	303	27.846142	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	133	12.222894	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	4	0.367606	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	628	57.714117	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	16483	1514.811758	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	40928	3761.342938	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	90867	8350.809928	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	3933	361.448441	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	8	0.735212	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.091901	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	5	0.459507	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.183803	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	8	0.735212	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	4	0.367606	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	4	0.367606	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	0.275704	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	50	4.595073	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	126	11.579584	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	11	1.010916	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	6	0.551409	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	28	2.573241	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	5	0.459507	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.091901	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.091901	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112778:+	1	0.091901	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.091901	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112798-46112821:+	1	0.091901	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.091901	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	7	0.643310	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	34	3.124650	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	55	5.054580	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.091901	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	5	0.459507	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.275704	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	3	0.275704	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.091901	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	2	0.183803	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.091901	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.091901	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	23	2.113734	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	139	12.774303	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2452	225.342379	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	50794	4668.042738	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	19016	1747.598155	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	43010	3952.681776	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	10548	969.376596	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	9	0.827113	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	14	1.286620	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.275704	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	0.735212	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	5	0.459507	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.091901	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	3	0.275704	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.091901	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	0.275704	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	6	0.551409	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	140	12.866204	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	95	8.730639	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.091901	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	58	5.330285	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	64	5.881693	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.183803	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	4	0.367606	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.183803	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.091901	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.091901	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.183803	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	0.827113	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	99	9.098244	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.091901	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.091901	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	6	0.551409	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	25	2.297536	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	7	0.643310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	10	0.919015	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	64	5.881693	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	413	37.955303	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	306	28.121847	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	157	14.428529	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.367606	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	3122	286.916357	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	16352	1502.772667	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	13243	1217.051029	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	43555	4002.768072	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1634	150.166985	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	13	1.194719	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.091901	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	5	0.459507	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	0.459507	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	60	5.514088	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.275704	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	0.183803	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.091901	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	31	2.848945	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	4	0.367606	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	5	0.459507	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.091901	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.275704	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.091901	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539863:+	1	0.091901	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.091901	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	2	0.183803	N	stemloop
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.091901	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	0.459507	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	40	3.676058	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	152	13.969022	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.091901	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178829-94178857:+	1	0.091901	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.091901	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.091901	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.275704	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.091901	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	0.459507	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	196	18.012686	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	354	32.533117	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1023	94.015193	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	68	6.249299	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.275704	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.091901	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.275704	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	0.459507	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	20	1.838029	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	0.367606	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.091901	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.183803	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.091901	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.091901	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	39	3.584157	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	197	18.104588	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	807	74.164478	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	0.551409	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.183803	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	0.367606	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	48	4.411270	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.091901	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.091901	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.091901	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.183803	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	49	4.503172	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	36	3.308453	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	721	66.260952	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2846	261.551554	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6004	551.776363	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	172	15.807051	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	0.643310	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.275704	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	3	0.275704	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.091901	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.091901	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.091901	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.091901	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.091901	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.275704	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	18	1.654226	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	50	4.595073	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.183803	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	12	1.102818	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	21	1.929931	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	268	24.629591	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	133	12.222894	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3031	278.553324	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	12540	1152.444303	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	35608	3272.427173	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	134	12.314796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.367606	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.091901	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.091901	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.183803	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	4	0.367606	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	49	4.503172	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.183803	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	10	0.919015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	0.551409	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	0.551409	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.091901	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.183803	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	0.735212	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.091901	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.091901	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	17	1.562325	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.183803	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1477	135.738456	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.091901	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	7	0.643310	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	37	3.400354	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.183803	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.275704	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	35348	3248.532793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	13	1.194719	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	10	0.919015	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.091901	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	12589	1156.947475	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	20	1.838029	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3068	281.953678	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.367606	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	130	11.947190	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.091901	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	246	22.607759	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	3	0.275704	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	15	1.378522	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	0.551409	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.091901	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.091901	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.091901	N	mature,MIMAT0004584
